Column1,Column2,Column3,Column4,Column5
0.415,-0.2691897938860182,-0.2691897938860182,0.5856230274416605,0.5856230274416605
0.42,-0.2718347894443503,-0.2718347894443503,0.5914063010561125,0.5914063010561125
0.425,-0.27441446355701865,-0.27441446355701865,0.5970504007940226,0.5970504007940226
0.43,-0.276994137669687,-0.276994137669687,0.6026945005319326,0.6026945005319326
0.435,-0.27957381178235535,-0.27957381178235535,0.6083386002698428,0.6083386002698428
0.44,-0.2821534858950237,-0.2821534858950237,0.6139827000077529,0.6139827000077529
0.445,-0.2846667853795728,-0.2846667853795728,0.6194852186388404,0.6194852186388404
0.45,-0.28718008486412183,-0.28718008486412183,0.6249877372699281,0.6249877372699281
0.455,-0.2896933843486709,-0.2896933843486709,0.6304902559010157,0.6304902559010157
0.46,-0.29220668383322,-0.29220668383322,0.6359927745321032,0.6359927745321032
0.465,-0.2946525122227013,-0.2946525122227013,0.6413511892045541,0.6413511892045541
0.47,-0.2970983406121826,-0.2970983406121826,0.646709603877005,0.646709603877005
0.475,-0.2995441690016639,-0.2995441690016639,0.6520680185494561,0.6520680185494561
0.48,-0.3019899973911452,-0.3019899973911452,0.657426433221907,0.657426433221907
0.485,-0.3043672127734142,-0.3043672127734142,0.6626381008496393,0.6626381008496393
0.49,-0.30674442815568326,-0.30674442815568326,0.6678497684773715,0.6678497684773715
0.495,-0.30912164353795235,-0.30912164353795235,0.6730614361051038,0.6730614361051038
0.5,-0.3114988589202214,-0.3114988589202214,0.6782731037328361,0.6782731037328361
0.505,-0.31380627155409274,-0.31380627155409274,0.6833352559511335,0.6833352559511335
0.51,-0.3161136841879641,-0.3161136841879641,0.6883974081694308,0.6883974081694308
0.515,-0.31842109682183545,-0.31842109682183545,0.6934595603877283,0.6934595603877283
0.52,-0.3207285094557068,-0.3207285094557068,0.6985217126060257,0.6985217126060257
0.525,-0.32296487913682803,-0.32296487913682803,0.703431450248431,0.703431450248431
0.53,-0.3252012488179492,-0.3252012488179492,0.7083411878908363,0.7083411878908363
0.535,-0.3274376184990704,-0.3274376184990704,0.7132509255332418,0.7132509255332418
0.54,-0.3296739881801916,-0.3296739881801916,0.7181606631756471,0.7181606631756471
0.545,-0.3318380213262023,-0.3318380213262023,0.7229149502182044,0.7229149502182044
0.55,-0.3340020544722131,-0.3340020544722131,0.7276692372607617,0.7276692372607617
0.555,-0.33616608761822386,-0.33616608761822386,0.732423524303319,0.732423524303319
0.56,-0.3383301207642346,-0.3383301207642346,0.7371778113458763,0.7371778113458763
0.565,-0.34042046718499547,-0.34042046718499547,0.7417734682569123,0.7417734682569123
0.57,-0.3425108136057563,-0.3425108136057563,0.7463691251679481,0.7463691251679481
0.575,-0.3446011600265172,-0.3446011600265172,0.750964782078984,0.750964782078984
0.58,-0.3466915064472781,-0.3466915064472781,0.7555604389900199,0.7555604389900199
0.585,-0.34870675576163,-0.34870675576163,0.7599941354145139,0.7599941354145139
0.59,-0.3507220050759819,-0.3507220050759819,0.7644278318390079,0.7644278318390079
0.595,-0.35273725439033377,-0.35273725439033377,0.7688615282635017,0.7688615282635017
0.6,-0.3547525037046857,-0.3547525037046857,0.7732952246879957,0.7732952246879957
0.605,-0.3566911813601998,-0.3566911813601998,0.7775634713849033,0.7775634713849033
0.61,-0.35862985901571387,-0.35862985901571387,0.7818317180818111,0.7818317180818111
0.615,-0.360568536671228,-0.360568536671228,0.7860999647787187,0.7860999647787187
0.62,-0.3625072143267421,-0.3625072143267421,0.7903682114756263,0.7903682114756263
0.625,-0.36436777717314317,-0.36436777717314317,0.7944673514140487,0.7944673514140487
0.63,-0.36622834001954424,-0.36622834001954424,0.798566491352471,0.798566491352471
0.635,-0.3680889028659453,-0.3680889028659453,0.8026656312908933,0.8026656312908933
0.64,-0.3699494657123464,-0.3699494657123464,0.8067647712293157,0.8067647712293157
0.645,-0.37173029707257266,-0.37173029707257266,0.8106909697347762,0.8106909697347762
0.65,-0.3735111284327989,-0.3735111284327989,0.8146171682402368,0.8146171682402368
0.655,-0.3752919597930251,-0.3752919597930251,0.8185433667456973,0.8185433667456973
0.66,-0.3770727911532514,-0.3770727911532514,0.8224695652511578,0.8224695652511578
0.665,-0.3787721953282624,-0.3787721953282624,0.8262187990760241,0.8262187990760241
0.67,-0.38047159950327336,-0.38047159950327336,0.8299680329008905,0.8299680329008905
0.675,-0.3821710036782844,-0.3821710036782844,0.8337172667257569,0.8337172667257569
0.68,-0.3838704078532954,-0.3838704078532954,0.8374665005506232,0.8374665005506232
0.685,-0.385486603987523,-0.385486603987523,0.8410345457223689,0.8410345457223689
0.69,-0.3871028001217506,-0.3871028001217506,0.8446025908941147,0.8446025908941147
0.695,-0.3887189962559781,-0.3887189962559781,0.8481706360658605,0.8481706360658605
0.7,-0.3903351923902057,-0.3903351923902057,0.8517386812376062,0.8517386812376062
0.705,-0.3918663076136638,-0.3918663076136638,0.8551210995144888,0.8551210995144888
0.71,-0.39339742283712187,-0.39339742283712187,0.8585035177913714,0.8585035177913714
0.715,-0.39492853806058,-0.39492853806058,0.8618859360682538,0.8618859360682538
0.72,-0.3964596532840381,-0.3964596532840381,0.8652683543451364,0.8652683543451364
0.725,-0.3979037150341954,-0.3979037150341954,0.8684604780801454,0.8684604780801454
0.73,-0.39934777678435274,-0.39934777678435274,0.8716526018151542,0.8716526018151542
0.735,-0.40079183853451,-0.40079183853451,0.8748447255501632,0.8748447255501632
0.74,-0.4022359002846673,-0.4022359002846673,0.8780368492851722,0.8780368492851722
0.745,-0.403590827695783,-0.403590827695783,0.8810337644647805,0.8810337644647805
0.75,-0.4049457551068988,-0.4049457551068988,0.8840306796443889,0.8840306796443889
0.755,-0.4063006825180145,-0.4063006825180145,0.8870275948239972,0.8870275948239972
0.76,-0.4076556099291302,-0.4076556099291302,0.8900245100036055,0.8900245100036055
0.765,-0.40891909424318296,-0.40891909424318296,0.8928210371865184,0.8928210371865184
0.77,-0.4101825785572357,-0.4101825785572357,0.8956175643694313,0.8956175643694313
0.775,-0.41144606287128843,-0.41144606287128843,0.8984140915523443,0.8984140915523443
0.78,-0.4127095471853412,-0.4127095471853412,0.9012106187352572,0.9012106187352572
0.785,-0.4138787031990475,-0.4138787031990475,0.9038012915609592,0.9038012915609592
0.79,-0.4150478592127538,-0.4150478592127538,0.9063919643866611,0.9063919643866611
0.795,-0.4162170152264601,-0.4162170152264601,0.9089826372123632,0.9089826372123632
0.8,-0.4173861712401664,-0.4173861712401664,0.9115733100380652,0.9115733100380652
0.805,-0.418457869528572,-0.418457869528572,0.9139523508908556,0.9139523508908556
0.81,-0.41952956781697764,-0.41952956781697764,0.916331391743646,0.916331391743646
0.815,-0.4206012661053833,-0.4206012661053833,0.9187104325964363,0.9187104325964363
0.82,-0.4216729643937889,-0.4216729643937889,0.9210894734492266,0.9210894734492266
0.825,-0.42264409172729617,-0.42264409172729617,0.9232507658120661,0.9232507658120661
0.83,-0.42361521906080346,-0.42361521906080346,0.9254120581749055,0.9254120581749055
0.835,-0.4245863463943107,-0.4245863463943107,0.9275733505377449,0.9275733505377449
0.84,-0.425557473727818,-0.425557473727818,0.9297346429005844,0.9297346429005844
0.845,-0.42642496894827797,-0.42642496894827797,0.9316716999067962,0.9316716999067962
0.85,-0.42729246416873795,-0.42729246416873795,0.933608756913008,0.933608756913008
0.855,-0.42815995938919793,-0.42815995938919793,0.93554581391922,0.93554581391922
0.86,-0.4290274546096579,-0.4290274546096579,0.9374828709254318,0.9374828709254318
0.865,-0.42978823777036823,-0.42978823777036823,0.9391887994866038,0.9391887994866038
0.87,-0.4305490209310786,-0.4305490209310786,0.940894728047776,0.940894728047776
0.875,-0.431309804091789,-0.431309804091789,0.942600656608948,0.942600656608948
0.88,-0.4320705872524993,-0.4320705872524993,0.94430658517012,0.94430658517012
0.885,-0.4327214570046943,-0.4327214570046943,0.9457740448633107,0.9457740448633107
0.89,-0.43337232675688925,-0.43337232675688925,0.9472415045565015,0.9472415045565015
0.895,-0.4340231965090842,-0.4340231965090842,0.9487089642496921,0.9487089642496921
0.9,-0.4346740662612792,-0.4346740662612792,0.9501764239428828,0.9501764239428828
0.905,-0.43521160353269006,-0.43521160353269006,0.9513975796462348,0.9513975796462348
0.91,-0.43574914080410093,-0.43574914080410093,0.9526187353495867,0.9526187353495867
0.915,-0.4362866780755118,-0.4362866780755118,0.9538398910529388,0.9538398910529388
0.92,-0.4368242153469227,-0.4368242153469227,0.9550610467562908,0.9550610467562908
0.925,-0.4372447061474588,-0.4372447061474588,0.9560275138182366,0.9560275138182366
0.93,-0.43766519694799494,-0.43766519694799494,0.9569939808801823,0.9569939808801823
0.935,-0.43808568774853107,-0.43808568774853107,0.957960447942128,0.957960447942128
0.94,-0.4385061785490672,-0.4385061785490672,0.9589269150040738,0.9589269150040738
0.945,-0.4388055547408377,-0.4388055547408377,0.9596296954761075,0.9596296954761075
0.95,-0.4391049309326083,-0.4391049309326083,0.9603324759481413,0.9603324759481413
0.955,-0.4394043071243788,-0.4394043071243788,0.9610352564201751,0.9610352564201751
0.96,-0.4397036833161493,-0.4397036833161493,0.9617380368922088,0.9617380368922088
0.965,-0.43987747434949787,-0.43987747434949787,0.9621674450144642,0.9621674450144642
0.97,-0.44005126538284645,-0.44005126538284645,0.9625968531367195,0.9625968531367195
0.975,-0.440225056416195,-0.440225056416195,0.9630262612589748,0.9630262612589748
0.98,-0.4403988474495436,-0.4403988474495436,0.9634556693812302,0.9634556693812302
0.985,-0.44044213504313856,-0.44044213504313856,0.9636012440577318,0.9636012440577318
0.99,-0.44048542263673346,-0.44048542263673346,0.9637468187342335,0.9637468187342335
0.995,-0.44052871023032836,-0.44052871023032836,0.9638923934107353,0.9638923934107353
1.0,-0.4405719978239233,-0.4405719978239233,0.964037968087237,0.964037968087237
1.005,-0.4405466684899129,-0.4405466684899129,0.9640379172692023,0.9640379172692023
1.01,-0.4405213391559025,-0.4405213391559025,0.9640378664511675,0.9640378664511675
1.015,-0.4404960098218921,-0.4404960098218921,0.9640378156331328,0.9640378156331328
1.02,-0.4404706804878817,-0.4404706804878817,0.9640377648150982,0.9640377648150982
1.025,-0.4404418420265323,-0.4404418420265323,0.9640376949554964,0.9640376949554964
1.03,-0.44041300356518287,-0.44041300356518287,0.9640376250958946,0.9640376250958946
1.035,-0.4403841651038335,-0.4403841651038335,0.964037555236293,0.964037555236293
1.04,-0.4403553266424841,-0.4403553266424841,0.9640374853766912,0.9640374853766912
1.045,-0.44087327989483915,-0.4403224613229953,0.9648302909181448,0.9640373901917959
1.05,-0.44139123314719425,-0.4402895960035065,0.9656230964595982,0.9640372950069006
1.055,-0.44190918639954935,-0.4402567306840177,0.9664159020010517,0.9640371998220053
1.06,-0.4424271396519044,-0.4402238653645289,0.9672087075425052,0.96403710463711
1.065,-0.4440247991529319,-0.44018636059974836,0.9695486989051376,0.9640369757652368
1.07,-0.4456224586539594,-0.4401488558349679,0.97188869026777,0.9640368468933636
1.075,-0.44722011815498686,-0.44011135107018734,0.9742286816304024,0.9640367180214904
1.08,-0.4488177776560144,-0.4400738463054068,0.9765686729930348,0.9640365891496172
1.085,-0.451444240594613,-0.4400309847042869,0.9803436201224913,0.9640364154615232
1.09,-0.45407070353321166,-0.43998812310316704,0.9841185672519477,0.9640362417734292
1.095,-0.45669716647181036,-0.43994526150204716,0.9878935143814042,0.9640360680853353
1.1,-0.459323629410409,-0.4399023999009273,0.9916684615108606,0.9640358943972412
1.105,-0.46289981716625916,-0.4398533460984535,0.9967034938204524,0.9640356610791642
1.11,-0.4664760049221094,-0.4398042922959798,1.0017385261300444,0.964035427761087
1.115,-0.47005219267795956,-0.43975523849350606,1.0067735584396362,0.9640351944430099
1.12,-0.4736283804338097,-0.4397061846910323,1.011808590749228,0.9640349611249328
1.125,-0.47805373075125834,-0.43964996901417996,1.017881808969954,0.9640346484583109
1.13,-0.48247908106870696,-0.4395937533373277,1.0239550271906799,0.964034335791689
1.135,-0.4869044313861556,-0.43953753766047543,1.0300282454114056,0.9640340231250671
1.14,-0.4913297817036042,-0.4394813219836231,1.0361014636321315,0.9640337104584452
1.145,-0.496489300675094,-0.4394168208796956,1.0429608013006684,0.9640332921958324
1.15,-0.5016488196465838,-0.439352319775768,1.0498201389692055,0.9640328739332196
1.155,-0.5068083386180735,-0.4392878186718404,1.0566794766377423,0.9640324556706068
1.16,-0.5119678575895633,-0.4392233175679129,1.0635388143062792,0.964032037407994
1.165,-0.517738326741005,-0.43914923055431876,1.0709175476004096,0.964031478611859
1.17,-0.5235087958924465,-0.43907514354072463,1.07829628089454,0.964030919815724
1.175,-0.5292792650438881,-0.4390010565271305,1.0856750141886704,0.964030361019589
1.18,-0.5350497341953298,-0.4389269695135364,1.0930537474828008,0.964029802223454
1.185,-0.5413044025131256,-0.43884179223956793,1.1006831776091988,0.9640290563907469
1.19,-0.5475590708309215,-0.4387566149655995,1.1083126077355967,0.9640283105580397
1.195,-0.5538137391487175,-0.438671437691631,1.1159420378619944,0.9640275647253326
1.2,-0.5600684074665133,-0.4385862604176626,1.1235714679883924,0.9640268188926254
1.205,-0.5666800278024844,-0.43848825326421226,1.1311903942059436,0.9640258241295653
1.21,-0.5732916481384553,-0.43839024611076194,1.1388093204234946,0.9640248293665051
1.215,-0.5799032684744263,-0.4382922389573116,1.1464282466410458,0.964023834603445
1.22,-0.5865148888103974,-0.4381942318038613,1.154047172858597,0.9640228398403848
1.225,-0.5933573311000276,-0.43808138327446156,1.161408509594844,0.9640215137739605
1.23,-0.6001997733896578,-0.43796853474506175,1.1687698463310912,0.9640201877075363
1.235,-0.6070422156792881,-0.43785568621566195,1.1761311830673382,0.964018861641112
1.24,-0.6138846579689183,-0.4377428376862622,1.1834925198035853,0.9640175355746876
1.245,-0.6208335226656536,-0.4376128216433184,1.190367739425072,0.9640157685830748
1.25,-0.6277823873623889,-0.4374828056003745,1.1972429590465585,0.9640140015914619
1.255,-0.6347312520591242,-0.4373527895574306,1.204118178668045,0.964012234599849
1.26,-0.6416801167558595,-0.4372227735144868,1.2109933982895318,0.9640104676082362
1.265,-0.6486128239061559,-0.4370728990700776,1.2171755080862903,0.9640081138124351
1.27,-0.6555455310564523,-0.43692302462566845,1.2233576178830488,0.9640057600166341
1.275,-0.6624782382067487,-0.4367731501812593,1.229539727679807,0.964003406220833
1.28,-0.6694109453570452,-0.4366232757368501,1.2357218374765655,0.964001052425032
1.285,-0.6762067423748337,-0.43645042830961756,1.2410274635640737,0.9639979176958801
1.29,-0.6830025393926222,-0.436277580882385,1.246333089651582,0.9639947829667281
1.295,-0.6897983364104108,-0.43610473345515244,1.2516387157390905,0.9639916482375763
1.3,-0.6965941334281993,-0.4359318860279199,1.2569443418265986,0.9639885135084244
1.305,-0.7031343859080772,-0.4357324577382292,1.261215301674181,0.9639843394899728
1.31,-0.7096746383879551,-0.43553302944853856,1.265486261521763,0.963980165471521
1.315,-0.716214890867833,-0.43533360115884795,1.2697572213693453,0.9639759914530692
1.32,-0.7227551433477108,-0.4351341728691573,1.2740281812169276,0.9639718174346176
1.325,-0.7289241668083546,-0.43490398010837317,1.277132745442347,0.9639662602453279
1.33,-0.7350931902689983,-0.4346737873475891,1.2802373096677662,0.9639607030560384
1.335,-0.741262213729642,-0.43444359458680504,1.2833418738931852,0.9639551458667488
1.34,-0.7474312371902857,-0.4342134018260209,1.2864464381186045,0.9639495886774592
1.345,-0.7531178017146313,-0.4339475875900929,1.28828034357851,0.9639421904992531
1.35,-0.758804366238977,-0.4336817733541649,1.2901142490384154,0.9639347923210471
1.355,-0.7644909307633225,-0.43341595911823694,1.291948154498321,0.963927394142841
1.36,-0.7701774952876681,-0.4331501448823089,1.2937820599582264,0.963919995964635
1.365,-0.7752769981156938,-0.4328430634358397,1.294269252792792,0.9639101471387538
1.37,-0.7803765009437196,-0.4325359819893705,1.2947564456273577,0.9639002983128726
1.375,-0.7854760037717452,-0.4322289005429013,1.2952436384619235,0.9638904494869915
1.38,-0.7905755065997709,-0.4319218190964321,1.295730831296489,0.9638806006611104
1.385,-0.7949926750295225,-0.43156690087943467,1.2948238915449046,0.9638674891530011
1.39,-0.799409843459274,-0.4312119826624372,1.2939169517933202,0.963854377644892
1.395,-0.8038270118890256,-0.43085706444543975,1.2930100120417358,0.9638412661367828
1.4,-0.8082441803187772,-0.4305021462284423,1.2921030722901514,0.9638281546286736
1.405,-0.811896060672123,-0.43009174172673037,1.2897832938643532,0.9638106987820092
1.41,-0.8155479410254689,-0.42968133722501844,1.2874635154385548,0.963793242935345
1.415,-0.8191998213788148,-0.4292709327233065,1.2851437370127563,0.9637757870886807
1.42,-0.8228517017321606,-0.4288605282215946,1.282823958586958,0.9637583312420164
1.425,-0.8256706322234484,-0.42838573068548,1.2791011161589594,0.9637350906020106
1.43,-0.8284895627147361,-0.42791093314936546,1.2753782737309607,0.9637118499620048
1.435,-0.8313084932060237,-0.42743613561325094,1.271655431302962,0.963688609321999
1.44,-0.8341274236973115,-0.4269613380771364,1.2679325888749633,0.9636653686819932
1.445,-0.836063694208835,-0.42641178595250684,1.262844498973784,0.9636344263095157
1.45,-0.8379999647203584,-0.42586223382787736,1.2577564090726043,0.9636034839370382
1.455,-0.8399362352318819,-0.4253126817032478,1.252668319171425,0.9635725415645606
1.46,-0.8418725057434053,-0.4247631295786183,1.2475802292702456,0.9635415991920832
1.465,-0.8428964749670158,-0.4241267890345313,1.24119228908179,0.9635004072270273
1.47,-0.8439204441906264,-0.42349044849044437,1.2348043488933342,0.9634592152619716
1.475,-0.844944413414237,-0.42285410794635747,1.2284164087048786,0.9634180232969158
1.48,-0.8459683826378475,-0.4222177674022705,1.2220284685164229,0.96337683133186
1.485,-0.8460719355510082,-0.4214806910873109,1.2144334198194942,0.963322009307978
1.49,-0.846175488464169,-0.4207436147723512,1.2068383711225654,0.9632671872840959
1.495,-0.8462790413773298,-0.4200065384573916,1.1992433224256367,0.9632123652602139
1.5,-0.8463825942904906,-0.419269462142432,1.191648273728708,0.9631575432363318
1.505,-0.845579952166639,-0.4184155088060183,1.1829664862163018,0.9630846150362159
1.51,-0.8447773100427872,-0.4175615554696046,1.1742846987038955,0.9630116868361
1.515,-0.8439746679189355,-0.41670760213319097,1.1656029111914892,0.962938758635984
1.52,-0.8431720257950839,-0.4158536487967773,1.156921123679083,0.962865830435868
1.525,-0.841500036493103,-0.41486412541998313,1.1473017236188583,0.9627688791211035
1.53,-0.8398280471911221,-0.413874602043189,1.1376823235586335,0.962671927806339
1.535,-0.8381560578891413,-0.41288507866639484,1.1280629234984085,0.9625749764915745
1.54,-0.8364840685871604,-0.4118955552896007,1.1184435234381838,0.96247802517681
1.545,-0.8340021818129104,-0.41074870522158013,1.1080667120351704,0.9623492320664953
1.55,-0.8315202950386603,-0.4096018551535596,1.0976899006321568,0.9622204389561804
1.555,-0.8290384082644102,-0.40845500508553906,1.0873130892291434,0.9620916458458656
1.56,-0.8265565214901602,-0.4073081550175185,1.07693627782613,0.9619628527355508
1.565,-0.8233466313170212,-0.40597825355696776,1.0660172984066123,0.9617918480478884
1.57,-0.8201367411438824,-0.40464835209641703,1.0550983189870946,0.9616208433602259
1.575,-0.8169268509707435,-0.40331845063586624,1.0441793395675771,0.9614498386725634
1.58,-0.8137169607976045,-0.4019885491753155,1.0332603601480594,0.961278833984901
1.585,-0.8098832760023467,-0.4004442943311475,1.022055540716413,0.961051725088581
1.59,-0.806049591207089,-0.3989000394869795,1.0108507212847664,0.9608246161922611
1.595,-0.8022159064118313,-0.3973557846428115,0.9996459018531197,0.9605975072959412
1.6,-0.7983822216165735,-0.3958115297986435,0.9884410824214732,0.9603703983996212
1.605,-0.7940514956519703,-0.39401439211024414,0.9772548309728076,0.9600684285702968
1.61,-0.7897207696873672,-0.3922172544218448,0.9660685795241422,0.9597664587409724
1.615,-0.7853900437227641,-0.39042011673344545,0.9548823280754766,0.959464488911648
1.62,-0.781059317758161,-0.3886229790450461,0.943696076626811,0.9591625190823236
1.625,-0.7763806501922829,-0.38652457258683137,0.9328885895805177,0.958760048445233
1.63,-0.7717019826264049,-0.3844261661286166,0.9220811025342244,0.9583575778081423
1.635,-0.7670233150605268,-0.38232775967040183,0.9112736154879312,0.9579551071710518
1.64,-0.7623446474946487,-0.3802293532121871,0.9004661284416379,0.9575526365339612
1.645,-0.7574877473250717,-0.3777676336368782,0.8904593203134439,0.9570140672521967
1.65,-0.7526308471554948,-0.3753059140615693,0.88045251218525,0.9564754979704322
1.655,-0.7477739469859178,-0.3728441944862605,0.870445704057056,0.9559369286886676
1.66,-0.7429170468163409,-0.3703824749109516,0.860438895928862,0.9553983594069032
1.665,-0.738066797823952,-0.3674772500129162,0.8517146499880103,0.9546736225209139
1.67,-0.7332165488315632,-0.3645720251148808,0.8429904040471585,0.9539488856349247
