Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
1.92,0.44400791162283443,0.44400791162283443,0.44400791162283443,0.44400791162283443
1.94,0.43137064104629635,0.43137064104629635,0.43137064104629635,0.43137064104629635
1.96,0.4184609075271337,0.4184609075271337,0.4184609075271337,0.4184609075271337
1.98,0.40528686512973705,0.40528686512973705,0.40528686512973705,0.40528686512973705
2.0,0.39185683486164885,0.39185683486164885,0.39185683486164885,0.39185683486164885
2.02,0.3781792994178376,0.3781792994178376,0.3781792994178376,0.3781792994178376
2.04,0.36426289782284615,0.36426289782284615,0.36426289782284615,0.36426289782284615
2.06,0.35011641997419707,0.35011641997419707,0.35011641997419707,0.35011641997419707
2.08,0.3357488010905073,0.3357488010905073,0.3357488010905073,0.3357488010905073
2.1,0.3211691160678102,0.3211691160678102,0.3211691160678102,0.3211691160678102
2.12,0.30638657374765865,0.30638657374765865,0.30638657374765865,0.30638657374765865
2.14,0.2914105111006219,0.2914105111006219,0.2914105111006219,0.2914105111006219
2.16,0.27625038732885593,0.27625038732885593,0.27625038732885593,0.27625038732885593
2.18,0.26091577789146825,0.26091577789146825,0.26091577789146825,0.26091577789146825
2.2,0.24541636845645184,0.24541636845645184,0.24541636845645184,0.24541636845645184
2.22,0.2297619487830114,0.2297619487830114,0.2297619487830114,0.2297619487830114
2.24,0.21396240653813953,0.21396240653813953,0.21396240653813953,0.21396240653813953
2.2600000000000002,0.19802772105135663,0.19802772105135663,0.19802772105135663,0.19802772105135663
2.2800000000000002,0.18196795701155005,0.18196795701155005,0.18196795701155005,0.18196795701155005
2.3000000000000003,0.16579325810990292,0.16579325810990292,0.16579325810990292,0.16579325810990292
2.32,0.14951384063292095,0.14951384063292095,0.14951384063292095,0.14951384063292095
2.34,0.133139987009605,0.133139987009605,0.133139987009605,0.133139987009605
2.36,0.11668203931685088,0.11668203931685088,0.11668203931685088,0.11668203931685088
2.38,0.1001503927471714,0.1001503927471714,0.1001503927471714,0.1001503927471714
2.4,0.08355548904286969,0.08355548904286969,0.08355548904286969,0.08355548904286969
2.42,0.06690780990080998,0.06690780990080998,0.06690780990080998,0.06690780990080998
2.44,0.05021787035195536,0.05021787035195536,0.05021787035195536,0.05021787035195536
2.46,0.033496212119846436,0.033496212119846436,0.033496212119846436,0.033496212119846436
2.48,0.016753396962225206,0.016753396962225206,0.016753396962225206,0.016753396962225206
2.5,8.164311994315689e-17,8.164311994315689e-17,8.164311994315689e-17,8.164311994315689e-17
2.52,-0.016753396962225046,-0.016753396962225046,-0.016753396962225046,-0.016753396962225046
2.54,-0.03349621211984628,-0.03349621211984628,-0.03349621211984628,-0.03349621211984628
2.56,-0.05021787035195519,-0.05021787035195519,-0.05021787035195519,-0.05021787035195519
2.58,-0.06690780990080981,-0.06690780990080981,-0.06690780990080981,-0.06690780990080981
2.6,-0.08355548904286952,-0.08355548904286952,-0.08355548904286952,-0.08355548904286952
2.62,-0.10015039274717125,-0.10015039274717125,-0.10015039274717125,-0.10015039274717125
2.64,-0.11668203931685073,-0.11668203931685073,-0.11668203931685073,-0.11668203931685073
2.66,-0.13313998700960483,-0.13313998700960483,-0.13313998700960483,-0.13313998700960483
2.68,-0.1495138406329208,-0.1495138406329208,-0.1495138406329208,-0.1495138406329208
2.7,-0.16579325810990334,-0.16579325810990334,-0.16579325810990334,-0.16579325810990334
2.72,-0.18196795701155016,-0.18196795701155016,-0.18196795701155016,-0.18196795701155016
2.74,-0.19802772105135671,-0.19802772105135671,-0.19802772105135671,-0.19802772105135671
2.7600000000000002,-0.21396240653813964,-0.21396240653813964,-0.21396240653813964,-0.21396240653813964
2.7800000000000002,-0.22976194878301145,-0.22976194878301145,-0.22976194878301145,-0.22976194878301145
2.8000000000000003,-0.2454163684564522,-0.2454163684564522,-0.2454163684564522,-0.2454163684564522
2.82,-0.2609157778914681,-0.2609157778914681,-0.2609157778914681,-0.2609157778914681
2.84,-0.27625038732885576,-0.27625038732885576,-0.27625038732885576,-0.27625038732885576
2.86,-0.29141051110062177,-0.29141051110062177,-0.29141051110062177,-0.29141051110062177
2.88,-0.30638657374765854,-0.30638657374765854,-0.30638657374765854,-0.30638657374765854
2.9,-0.32116911606780996,-0.32116911606780996,-0.32116911606780996,-0.32116911606780996
2.92,-0.33574880109050714,-0.33574880109050714,-0.33574880109050714,-0.33574880109050714
2.94,-0.3501164199741969,-0.3501164199741969,-0.3501164199741969,-0.3501164199741969
2.96,-0.364262897822846,-0.364262897822846,-0.364262897822846,-0.364262897822846
2.98,-0.37817929941783746,-0.37817929941783746,-0.37817929941783746,-0.37817929941783746
3.0,-0.3918568348616487,-0.3918568348616487,-0.3918568348616487,-0.3918568348616487
3.02,-0.40528686512973705,-0.40528686512973705,-0.40528686512973705,-0.40528686512973705
3.04,-0.41846090752713355,-0.41846090752713355,-0.41846090752713355,-0.41846090752713355
3.06,-0.43137064104629624,-0.43137064104629624,-0.43137064104629624,-0.43137064104629624
3.08,-0.44400791162283426,-0.44400791162283426,-0.44400791162283426,-0.44400791162283426
3.1,-0.4563647372857925,-0.4563647372857925,-0.4563647372857925,-0.4563647372857925
3.12,-0.46843331319923276,-0.46843331319923276,-0.46843331319923276,-0.46843331319923276
3.14,-0.48020601659193785,-0.48020601659193785,-0.48020601659193785,-0.48020601659193785
3.16,-0.49167541157211603,-0.49167541157211603,-0.49167541157211603,-0.49167541157211603
3.18,-0.5028342538240692,-0.5028342538240692,-0.5028342538240692,-0.5028342538240692
3.2,-0.5136754951838596,-0.5136754951838596,-0.5136754951838596,-0.5136754951838596
3.22,-0.5241922880910794,-0.5241922880910794,-0.5241922880910794,-0.5241922880910794
3.24,-0.5343779899139176,-0.5343779899139176,-0.5343779899139176,-0.5343779899139176
3.2600000000000002,-0.5442261671447893,-0.5442261671447893,-0.5442261671447893,-0.5442261671447893
3.2800000000000002,-0.553730599463875,-0.553730599463875,-0.553730599463875,-0.553730599463875
3.3000000000000003,-0.5628852836680103,-0.5628852836680103,-0.5628852836680103,-0.5628852836680103
3.3200000000000003,-0.5716844374624351,-0.5716844374624351,-0.5716844374624351,-0.5716844374624351
3.34,-0.580122503113017,-0.580122503113017,-0.580122503113017,-0.580122503113017
3.36,-0.5881941509566355,-0.5881941509566355,-0.5881941509566355,-0.5881941509566355
3.38,-0.595894282767509,-0.595894282767509,-0.595894282767509,-0.595894282767509
3.4,-0.6032180349773462,-0.6032180349773462,-0.6032180349773462,-0.6032180349773462
3.42,-0.6101607817472784,-0.6101607817472784,-0.6101607817472784,-0.6101607817472784
3.44,-0.6167181378896386,-0.6167181378896386,-0.6167181378896386,-0.6167181378896386
3.46,-0.6228859616377412,-0.6228859616377412,-0.6228859616377412,-0.6228859616377412
3.48,-0.6286603572619096,-0.6286603572619096,-0.6286603572619096,-0.6286603572619096
3.5,-0.6340376775301023,-0.6340376775301023,-0.6340376775301023,-0.6340376775301023
3.52,-0.639014526011584,-0.639014526011584,-0.639014526011584,-0.639014526011584
3.54,-0.6435877592221826,-0.6435877592221826,-0.6435877592221826,-0.6435877592221826
3.56,-0.6477544886097826,-0.6477544886097826,-0.6477544886097826,-0.6477544886097826
3.58,-0.6515120823787957,-0.6515120823787957,-0.6515120823787957,-0.6515120823787957
3.6,-0.6548581671524591,-0.6548581671524591,-0.6548581671524591,-0.6548581671524591
3.62,-0.657790629471912,-0.657790629471912,-0.657790629471912,-0.657790629471912
3.64,-0.6603076171311008,-0.6603076171311008,-0.6603076171311008,-0.6603076171311008
3.66,-0.6624075403466722,-0.6624075403466722,-0.6624075403466722,-0.6624075403466722
3.68,-0.6640890727621152,-0.6640890727621152,-0.6640890727621152,-0.6640890727621152
3.7,-0.6653511522855143,-0.6653511522855143,-0.6653511522855143,-0.6653511522855143
3.72,-0.666192981760393,-0.666192981760393,-0.666192981760393,-0.666192981760393
3.74,-0.6666140294692108,-0.6666140294692108,-0.6666140294692108,-0.6666140294692108
3.7600000000000002,-0.6666140294692108,-0.6666140294692108,-0.6666140294692108,-0.6666140294692108
3.7800000000000002,-0.6661929817603928,-0.6661929817603928,-0.6661929817603928,-0.6661929817603928
3.8000000000000003,-0.6653511522855143,-0.6653511522855143,-0.6653511522855143,-0.6653511522855143
3.8200000000000003,-0.6640890727621149,-0.6640890727621149,-0.6640890727621149,-0.6640890727621149
3.84,-0.6624075403466722,-0.6624075403466722,-0.6624075403466722,-0.6624075403466722
3.86,-0.6603076171311008,-0.6603076171311008,-0.6603076171311008,-0.6603076171311008
3.88,-0.657790629471912,-0.657790629471912,-0.657790629471912,-0.657790629471912
3.9,-0.6548581671524591,-0.6548581671524591,-0.6548581671524591,-0.6548581671524591
3.92,-0.6515120823787957,-0.6515120823787957,-0.6515120823787957,-0.6515120823787957
3.94,-0.6477544886097828,-0.6477544886097828,-0.6477544886097828,-0.6477544886097828
3.96,-0.6435877592221826,-0.6435877592221826,-0.6435877592221826,-0.6435877592221826
3.98,-0.639014526011584,-0.639014526011584,-0.639014526011584,-0.639014526011584
4.0,-0.6340376775301024,-0.6340376775301024,-0.6340376775301024,-0.6340376775301024
4.0200000000000005,-0.6286603572619096,-0.6286603572619096,-0.6286603572619096,-0.6286603572619096
4.04,-0.6228859616377413,-0.6228859616377413,-0.6228859616377413,-0.6228859616377413
4.0600000000000005,-0.6167181378896386,-0.6167181378896386,-0.6167181378896386,-0.6167181378896386
4.08,-0.6101607817472784,-0.6101607817472784,-0.6101607817472784,-0.6101607817472784
4.1,-0.6032180349773466,-0.6032180349773466,-0.6032180349773466,-0.6032180349773466
4.12,-0.5958942827675091,-0.5958942827675091,-0.5958942827675091,-0.5958942827675091
4.14,-0.5881941509566356,-0.5881941509566356,-0.5881941509566356,-0.5881941509566356
4.16,-0.5801225031130172,-0.5801225031130172,-0.5801225031130172,-0.5801225031130172
4.18,-0.5716844374624352,-0.5716844374624352,-0.5716844374624352,-0.5716844374624352
4.2,-0.56288528366801,-0.56288528366801,-0.56288528366801,-0.56288528366801
4.22,-0.5537305994638753,-0.5537305994638753,-0.5537305994638753,-0.5537305994638753
4.24,-0.5442261671447894,-0.5442261671447894,-0.5442261671447894,-0.5442261671447894
4.26,-0.5343779899139177,-0.5343779899139177,-0.5343779899139177,-0.5343779899139177
4.28,-0.5241922880910792,-0.5241922880910792,-0.5241922880910792,-0.5241922880910792
4.3,-0.5136754951838597,-0.5136754951838597,-0.5136754951838597,-0.5136754951838597
4.32,-0.5028342538240689,-0.5028342538240689,-0.5028342538240689,-0.5028342538240689
4.34,-0.49167541157211603,-0.49167541157211603,-0.49167541157211603,-0.49167541157211603
4.36,-0.48020601659193785,-0.48020601659193785,-0.48020601659193785,-0.48020601659193785
4.38,-0.4684333131992331,-0.4684333131992331,-0.4684333131992331,-0.4684333131992331
4.4,-0.4563647372857922,-0.4563647372857922,-0.4563647372857922,-0.4563647372857922
4.42,-0.44400791162283454,-0.44400791162283454,-0.44400791162283454,-0.44400791162283454
4.44,-0.43137064104629624,-0.43137064104629624,-0.43137064104629624,-0.43137064104629624
4.46,-0.418460907527134,-0.418460907527134,-0.418460907527134,-0.418460907527134
4.48,-0.4052868651297367,-0.4052868651297367,-0.4052868651297367,-0.4052868651297367
4.5,-0.3918568348616489,-0.3918568348616489,-0.3918568348616489,-0.3918568348616489
4.5200000000000005,-0.3781792994178377,-0.3781792994178377,-0.3781792994178377,-0.3781792994178377
4.54,-0.36426289782284593,-0.36426289782284593,-0.36426289782284593,-0.36426289782284593
4.5600000000000005,-0.3501164199741969,-0.3501164199741969,-0.3501164199741969,-0.3501164199741969
4.58,-0.33574880109050736,-0.33574880109050736,-0.33574880109050736,-0.33574880109050736
4.6000000000000005,-0.32116911606780973,-0.32116911606780973,-0.32116911606780973,-0.32116911606780973
4.62,-0.3063865737476585,-0.3063865737476585,-0.3063865737476585,-0.3063865737476585
4.64,-0.2914105111006222,-0.2914105111006222,-0.2914105111006222,-0.2914105111006222
4.66,-0.27625038732885626,-0.27625038732885626,-0.27625038732885626,-0.27625038732885626
4.68,-0.2609157778914689,-0.2609157778914689,-0.2609157778914689,-0.2609157778914689
4.7,-0.24541636845645193,-0.24541636845645193,-0.24541636845645193,-0.24541636845645193
4.72,-0.2297619487830117,-0.2297619487830117,-0.2297619487830117,-0.2297619487830117
4.74,-0.2139624065381399,-0.2139624065381399,-0.2139624065381399,-0.2139624065381399
4.76,-0.19802772105135671,-0.19802772105135671,-0.19802772105135671,-0.19802772105135671
4.78,-0.1819679570115501,-0.1819679570115501,-0.1819679570115501,-0.1819679570115501
4.8,-0.16579325810990356,-0.16579325810990356,-0.16579325810990356,-0.16579325810990356
4.82,-0.14951384063292045,-0.14951384063292045,-0.14951384063292045,-0.14951384063292045
4.84,-0.13313998700960478,-0.13313998700960478,-0.13313998700960478,-0.13313998700960478
4.86,-0.11668203931685067,-0.11668203931685067,-0.11668203931685067,-0.11668203931685067
4.88,-0.10015039274717177,-0.10015039274717177,-0.10015039274717177,-0.10015039274717177
4.9,-0.08355548904286919,-0.08355548904286919,-0.08355548904286919,-0.08355548904286919
4.92,-0.06690780990081006,-0.06690780990081006,-0.06690780990081006,-0.06690780990081006
4.94,-0.05021787035195514,-0.05021787035195514,-0.05021787035195514,-0.05021787035195514
4.96,-0.03349621211984681,-0.03349621211984681,-0.03349621211984681,-0.03349621211984681
4.98,-0.0167533969622247,-0.0167533969622247,-0.0167533969622247,-0.0167533969622247
5.0,-1.6328623988631378e-16,-1.6328623988631378e-16,-1.6328623988631378e-16,-1.6328623988631378e-16
5.0200000000000005,0.016753396962224963,0.016753396962224963,0.016753396962224963,0.016753396962224963
5.04,0.03349621211984649,0.03349621211984649,0.03349621211984649,0.03349621211984649
5.0600000000000005,0.050217870351955414,0.050217870351955414,0.050217870351955414,0.050217870351955414
5.08,0.06690780990080973,0.06690780990080973,0.06690780990080973,0.06690780990080973
5.1000000000000005,0.08355548904287004,0.08355548904287004,0.08355548904287004,0.08355548904287004
5.12,0.10015039274717147,0.10015039274717147,0.10015039274717147,0.10015039274717147
5.14,0.11668203931685033,0.11668203931685033,0.11668203931685033,0.11668203931685033
5.16,0.13313998700960444,0.13313998700960444,0.13313998700960444,0.13313998700960444
5.18,0.14951384063292014,0.14951384063292014,0.14951384063292014,0.14951384063292014
5.2,0.16579325810990325,0.16579325810990325,0.16579325810990325,0.16579325810990325
5.22,0.18196795701154977,0.18196795701154977,0.18196795701154977,0.18196795701154977
5.24,0.19802772105135638,0.19802772105135638,0.19802772105135638,0.19802772105135638
5.26,0.21396240653813955,0.21396240653813955,0.21396240653813955,0.21396240653813955
5.28,0.22976194878301143,0.22976194878301143,0.22976194878301143,0.22976194878301143
5.3,0.24541636845645157,0.24541636845645157,0.24541636845645157,0.24541636845645157
5.32,0.2609157778914686,0.2609157778914686,0.2609157778914686,0.2609157778914686
5.34,0.276250387328856,0.276250387328856,0.276250387328856,0.276250387328856
5.36,0.2914105111006219,0.2914105111006219,0.2914105111006219,0.2914105111006219
5.38,0.30638657374765815,0.30638657374765815,0.30638657374765815,0.30638657374765815
5.4,0.3211691160678104,0.3211691160678104,0.3211691160678104,0.3211691160678104
5.42,0.33574880109050714,0.33574880109050714,0.33574880109050714,0.33574880109050714
5.44,0.3501164199741972,0.3501164199741972,0.3501164199741972,0.3501164199741972
5.46,0.3642628978228456,0.3642628978228456,0.3642628978228456,0.3642628978228456
5.48,0.37817929941783796,0.37817929941783796,0.37817929941783796,0.37817929941783796
5.5,0.3918568348616486,0.3918568348616486,0.3918568348616486,0.3918568348616486
5.5200000000000005,0.40528686512973694,0.40528686512973694,0.40528686512973694,0.40528686512973694
5.54,0.4184609075271337,0.4184609075271337,0.4184609075271337,0.4184609075271337
5.5600000000000005,0.43137064104629635,0.43137064104629635,0.43137064104629635,0.43137064104629635
5.58,0.44400791162283426,0.44400791162283426,0.44400791162283426,0.44400791162283426
5.6000000000000005,0.4563647372857928,0.4563647372857928,0.4563647372857928,0.4563647372857928
5.62,0.4684333131992329,0.4684333131992329,0.4684333131992329,0.4684333131992329
5.64,0.4802060165919376,0.4802060165919376,0.4802060165919376,0.4802060165919376
5.66,0.49167541157211586,0.49167541157211586,0.49167541157211586,0.49167541157211586
5.68,0.5028342538240687,0.5028342538240687,0.5028342538240687,0.5028342538240687
5.7,0.5136754951838595,0.5136754951838595,0.5136754951838595,0.5136754951838595
5.72,0.524192288091079,0.524192288091079,0.524192288091079,0.524192288091079
5.74,0.5343779899139176,0.5343779899139176,0.5343779899139176,0.5343779899139176
5.76,0.5442261671447892,0.5442261671447892,0.5442261671447892,0.5442261671447892
5.78,0.553730599463875,0.553730599463875,0.553730599463875,0.553730599463875
5.8,0.5628852836680099,0.5628852836680099,0.5628852836680099,0.5628852836680099
5.82,0.5716844374624351,0.5716844374624351,0.5716844374624351,0.5716844374624351
5.84,0.580122503113017,0.580122503113017,0.580122503113017,0.580122503113017
5.86,0.5881941509566355,0.5881941509566355,0.5881941509566355,0.5881941509566355
5.88,0.595894282767509,0.595894282767509,0.595894282767509,0.595894282767509
5.9,0.6032180349773465,0.6032180349773465,0.6032180349773465,0.6032180349773465
5.92,0.6101607817472783,0.6101607817472783,0.6101607817472783,0.6101607817472783
5.94,0.6167181378896386,0.6167181378896386,0.6167181378896386,0.6167181378896386
5.96,0.6228859616377412,0.6228859616377412,0.6228859616377412,0.6228859616377412
5.98,0.6286603572619097,0.6286603572619097,0.6286603572619097,0.6286603572619097
6.0,0.6340376775301023,0.6340376775301023,0.6340376775301023,0.6340376775301023
6.0200000000000005,0.6390145260115839,0.6390145260115839,0.6390145260115839,0.6390145260115839
6.04,0.6435877592221826,0.6435877592221826,0.6435877592221826,0.6435877592221826
6.0600000000000005,0.6477544886097828,0.6477544886097828,0.6477544886097828,0.6477544886097828
6.08,0.6515120823787957,0.6515120823787957,0.6515120823787957,0.6515120823787957
6.1000000000000005,0.6548581671524591,0.6548581671524591,0.6548581671524591,0.6548581671524591
6.12,0.657790629471912,0.657790629471912,0.657790629471912,0.657790629471912
6.140000000000001,0.6603076171311008,0.6603076171311008,0.6603076171311008,0.6603076171311008
6.16,0.6624075403466722,0.6624075403466722,0.6624075403466722,0.6624075403466722
6.18,0.6640890727621149,0.6640890727621149,0.6640890727621149,0.6640890727621149
6.2,0.6653511522855143,0.6653511522855143,0.6653511522855143,0.6653511522855143
6.22,0.6661929817603928,0.6661929817603928,0.6661929817603928,0.6661929817603928
6.24,0.6666140294692108,0.6666140294692108,0.6666140294692108,0.6666140294692108
6.26,0.6666140294692108,0.6666140294692108,0.6666140294692108,0.6666140294692108
6.28,0.6661929817603928,0.6661929817603928,0.6661929817603928,0.6661929817603928
6.3,0.6653511522855143,0.6653511522855143,0.6653511522855143,0.6653511522855143
6.32,0.6640890727621149,0.6640890727621149,0.6640890727621149,0.6640890727621149
6.34,0.6624075403466722,0.6624075403466722,0.6624075403466722,0.6624075403466722
6.36,0.6603076171311008,0.6603076171311008,0.6603076171311008,0.6603076171311008
6.38,0.657790629471912,0.657790629471912,0.657790629471912,0.657790629471912
6.4,0.654858167152459,0.654858167152459,0.654858167152459,0.654858167152459
6.42,0.6515120823787958,0.6515120823787958,0.6515120823787958,0.6515120823787958
6.44,0.6477544886097826,0.6477544886097826,0.6477544886097826,0.6477544886097826
6.46,0.6435877592221826,0.6435877592221826,0.6435877592221826,0.6435877592221826
6.48,0.639014526011584,0.639014526011584,0.639014526011584,0.639014526011584
6.5,0.6340376775301024,0.6340376775301024,0.6340376775301024,0.6340376775301024
6.5200000000000005,0.6286603572619097,0.6286603572619097,0.6286603572619097,0.6286603572619097
6.54,0.6228859616377413,0.6228859616377413,0.6228859616377413,0.6228859616377413
6.5600000000000005,0.6167181378896386,0.6167181378896386,0.6167181378896386,0.6167181378896386
6.58,0.6101607817472783,0.6101607817472783,0.6101607817472783,0.6101607817472783
6.6000000000000005,0.6032180349773462,0.6032180349773462,0.6032180349773462,0.6032180349773462
6.62,0.5958942827675096,0.5958942827675096,0.5958942827675096,0.5958942827675096
