Column1,Column2,Column3,Column4,Column5
time,q1_l,q1_r,q2_l,q2_r
0.525,34.46187638801973,34.46187638801973,34.46187638801973,34.46187638801973
0.53,34.68588241957164,34.68588241957164,34.68588241957164,34.68588241957164
0.535,34.90713084962486,34.90713084962486,34.90713084962486,34.90713084962486
0.54,35.12560506624896,35.12560506624896,35.12560506624896,35.12560506624896
0.545,35.34128870364519,35.34128870364519,35.34128870364519,35.34128870364519
0.55,35.55416564359757,35.55416564359757,35.55416564359757,35.55416564359757
0.555,35.76422001690181,35.76422001690181,35.76422001690181,35.76422001690181
0.56,35.971436204772274,35.971436204772274,35.971436204772274,35.971436204772274
0.5650000000000001,36.17579884022656,36.17579884022656,36.17579884022656,36.17579884022656
0.5700000000000001,36.37729280944787,36.37729280944787,36.37729280944787,36.37729280944787
0.5750000000000001,36.57590325312474,36.57590325312474,36.57590325312474,36.57590325312474
0.58,36.77161556776825,36.77161556776825,36.77161556776825,36.77161556776825
0.585,36.96441540700652,36.96441540700652,36.96441540700652,36.96441540700652
0.59,37.154288682856276,37.154288682856276,37.154288682856276,37.154288682856276
0.595,37.341221566971605,37.341221566971605,37.341221566971605,37.341221566971605
0.6,37.52520049186951,37.52520049186951,37.52520049186951,37.52520049186951
0.605,37.70621215213238,37.70621215213238,37.70621215213238,37.70621215213238
0.61,37.884243505587165,37.884243505587165,37.884243505587165,37.884243505587165
0.615,38.05928177446115,38.05928177446115,38.05928177446115,38.05928177446115
0.62,38.23131444651422,38.23131444651422,38.23131444651422,38.23131444651422
0.625,38.400329276147644,38.400329276147644,38.400329276147644,38.400329276147644
0.63,38.566314285489064,38.566314285489064,38.566314285489064,38.566314285489064
0.635,38.72925776545371,38.72925776545371,38.72925776545371,38.72925776545371
0.64,38.88914827678183,38.88914827678183,38.88914827678183,38.88914827678183
0.645,39.0459746510521,39.0459746510521,39.0459746510521,39.0459746510521
0.65,39.1997259916709,39.1997259916709,39.1997259916709,39.1997259916709
0.655,39.35039167483759,39.35039167483759,39.35039167483759,39.35039167483759
0.66,39.49796135048545,39.49796135048545,39.49796135048545,39.49796135048545
0.665,39.642424943198336,39.642424943198336,39.642424943198336,39.642424943198336
0.67,39.783772653102986,39.783772653102986,39.783772653102986,39.783772653102986
0.675,39.92199495673674,39.92199495673674,39.92199495673674,39.92199495673674
0.68,40.057082607890834,40.057082607890834,40.057082607890834,40.057082607890834
0.685,40.18902663842897,40.18902663842897,40.18902663842897,40.18902663842897
0.6900000000000001,40.317818359081244,40.317818359081244,40.317818359081244,40.317818359081244
0.6950000000000001,40.44344936021328,40.44344936021328,40.44344936021328,40.44344936021328
0.7000000000000001,40.56591151257056,40.56591151257056,40.56591151257056,40.56591151257056
0.705,40.68519696799775,40.68519696799775,40.68519696799775,40.68519696799775
0.71,40.8012981601332,40.8012981601332,40.8012981601332,40.8012981601332
0.715,40.91420780507829,40.91420780507829,40.91420780507829,40.91420780507829
0.72,41.0239189020418,41.0239189020418,41.0239189020418,41.0239189020418
0.725,41.13042473395897,41.13042473395897,41.13042473395897,41.13042473395897
0.73,41.23371886808557,41.23371886808557,41.23371886808557,41.23371886808557
0.735,41.33379515656651,41.33379515656651,41.33379515656651,41.33379515656651
0.74,41.43064773697932,41.43064773697932,41.43064773697932,41.43064773697932
0.745,41.52427103285213,41.52427103285213,41.52427103285213,41.52427103285213
0.75,41.61465975415636,41.61465975415636,41.61465975415636,41.61465975415636
0.755,41.70180889777388,41.70180889777388,41.70180889777388,41.70180889777388
0.76,41.78571374793879,41.78571374793879,41.78571374793879,41.78571374793879
0.765,41.866369876653565,41.866369876653565,41.866369876653565,41.866369876653565
0.77,41.94377314407968,41.94377314407968,41.94377314407968,41.94377314407968
0.775,42.017919698902695,42.017919698902695,42.017919698902695,42.017919698902695
0.78,42.08880597867163,42.08880597867163,42.08880597867163,42.08880597867163
0.785,42.15642871011274,42.15642871011274,42.15642871011274,42.15642871011274
0.79,42.22078490941754,42.22078490941754,42.22078490941754,42.22078490941754
0.795,42.28187188250521,42.28187188250521,42.28187188250521,42.28187188250521
0.8,42.33968722525917,42.33968722525917,42.33968722525917,42.33968722525917
0.805,42.394228823737976,42.394228823737976,42.394228823737976,42.394228823737976
0.81,42.445494854360405,42.445494854360405,42.445494854360405,42.445494854360405
0.8150000000000001,42.49348378406473,42.49348378406473,42.49348378406473,42.49348378406473
0.8200000000000001,42.53819437044221,42.53819437044221,42.53819437044221,42.53819437044221
0.8250000000000001,42.57962566184483,42.57962566184483,42.57962566184483,42.57962566184483
0.8300000000000001,42.61777699746703,42.61777699746703,42.61777699746703,42.61777699746703
0.835,42.65264800740186,42.65264800740186,42.65264800740186,42.65264800740186
0.84,42.684238612671045,42.684238612671045,42.684238612671045,42.684238612671045
0.845,42.71254902522936,42.71254902522936,42.71254902522936,42.71254902522936
0.85,42.73757974794314,42.73757974794314,42.73757974794314,42.73757974794314
0.855,42.759331574542884,42.759331574542884,42.759331574542884,42.759331574542884
0.86,42.77780558955015,42.77780558955015,42.77780558955015,42.77780558955015
0.865,42.79300316817845,42.79300316817845,42.79300316817845,42.79300316817845
0.87,42.804925976208466,42.804925976208466,42.804925976208466,42.804925976208466
0.875,42.813575969837416,42.813575969837416,42.813575969837416,42.813575969837416
0.88,42.818955395502606,42.818955395502606,42.818955395502606,42.818955395502606
0.885,42.82106678967915,42.82106678967915,42.82106678967915,42.82106678967915
0.89,42.81991297865212,42.81991297865212,42.81991297865212,42.81991297865212
0.895,42.81549707826268,42.81549707826268,42.81549707826268,42.81549707826268
0.9,42.80782249362875,42.80782249362875,42.80782249362875,42.80782249362875
0.905,42.79689291883978,42.79689291883978,42.79689291883978,42.79689291883978
0.91,42.78271233662605,42.78271233662605,42.78271233662605,42.78271233662605
0.915,42.76528501800209,42.76528501800209,42.76528501800209,42.76528501800209
0.92,42.744615521884754,42.744615521884754,42.744615521884754,42.744615521884754
0.925,42.72070869468553,42.72070869468553,42.72070869468553,42.72070869468553
0.93,42.693569669877384,42.693569669877384,42.693569669877384,42.693569669877384
0.935,42.66320386753612,42.66320386753612,42.66320386753612,42.66320386753612
0.9400000000000001,42.62961699385626,42.62961699385626,42.62961699385626,42.62961699385626
0.9450000000000001,42.5928150406415,42.5928150406415,42.5928150406415,42.5928150406415
0.9500000000000001,42.55280428476981,42.55280428476981,42.55280428476981,42.55280428476981
0.9550000000000001,42.50959128763327,42.50959128763327,42.50959128763327,42.50959128763327
0.96,42.463182894552496,42.463182894552496,42.463182894552496,42.463182894552496
0.965,42.413586234165955,42.413586234165955,42.413586234165955,42.413586234165955
0.97,42.36080871779412,42.36080871779412,42.36080871779412,42.36080871779412
0.975,42.30485803877845,42.30485803877845,42.30485803877845,42.30485803877845
0.98,42.24574217179538,42.24574217179538,42.24574217179538,42.24574217179538
0.985,42.18346937214525,42.18346937214525,42.18346937214525,42.18346937214525
0.99,42.1180481750164,42.1180481750164,42.1180481750164,42.1180481750164
0.995,42.049487394724366,42.049487394724366,42.049487394724366,42.049487394724366
1.0,41.97779612392618,41.97779612392618,41.97779612392618,41.97779612392618
1.0050000000000001,41.90298373281017,41.90298373281017,41.90298373281017,41.90298373281017
1.01,41.82505986826091,41.82505986826091,41.82505986826091,41.82505986826091
1.0150000000000001,41.7440344529996,41.7440344529996,41.7440344529996,41.7440344529996
1.02,41.659917684700176,41.659917684700176,41.659917684700176,41.659917684700176
1.025,41.57272003508066,41.57272003508066,41.57272003508066,41.57272003508066
1.03,41.482452248970404,41.482452248970404,41.482452248970404,41.482452248970404
1.035,41.38912534335305,41.38912534335305,41.38912534335305,41.38912534335305
1.04,41.292750606385205,41.292750606385205,41.292750606385205,41.292750606385205
1.045,41.19333959639113,41.19333959639113,41.19333959639113,41.19333959639113
1.05,41.09090414083337,41.09090414083337,41.09090414083337,41.09090414083337
1.055,40.985456335259585,40.985456335259585,40.985456335259585,40.985456335259585
1.06,40.877008542225404,40.877008542225404,40.877008542225404,40.877008542225404
1.065,40.76557339019368,40.76557339019368,40.76557339019368,40.76557339019368
1.07,40.65116377241013,40.65116377241013,40.65116377241013,40.65116377241013
1.075,40.53379284575538,40.53379284575538,40.53379284575538,40.53379284575538
1.08,40.41347402957365,40.41347402957365,40.41347402957365,40.41347402957365
1.085,40.2902210044781,40.2902210044781,40.2902210044781,40.2902210044781
1.09,40.164047711133,40.164047711133,40.164047711133,40.164047711133
1.095,40.034968349012786,40.034968349012786,40.034968349012786,40.034968349012786
1.1,39.902997375138085,39.902997375138085,39.902997375138085,39.902997375138085
1.105,39.76814950278894,39.76814950278894,39.76814950278894,39.76814950278894
1.11,39.630439700195204,39.630439700195204,39.630439700195204,39.630439700195204
1.115,39.48988318920436,39.48988318920436,39.48988318920436,39.48988318920436
1.12,39.34649544392672,39.34649544392672,39.34649544392672,39.34649544392672
1.125,39.20029218935833,39.20029218935833,39.20029218935833,39.20029218935833
1.1300000000000001,39.05128939998145,39.05128939998145,39.05128939998145,39.05128939998145
1.135,38.89950329834306,38.89950329834306,38.89950329834306,38.89950329834306
1.1400000000000001,38.744950353611145,38.744950353611145,38.744950353611145,38.744950353611145
1.145,38.58764728010915,38.58764728010915,38.58764728010915,38.58764728010915
1.1500000000000001,38.427611035828726,38.427611035828726,38.427611035828726,38.427611035828726
1.155,38.26485882092074,38.26485882092074,38.26485882092074,38.26485882092074
1.16,38.09940807616479,38.09940807616479,38.09940807616479,38.09940807616479
1.165,37.931276481417385,37.931276481417385,37.931276481417385,37.931276481417385
1.17,37.76048195403887,37.76048195403887,37.76048195403887,37.76048195403887
1.175,37.587042647299235,37.587042647299235,37.587042647299235,37.587042647299235
1.18,37.410976948763,37.410976948763,37.410976948763,37.410976948763
1.185,37.232303478653265,37.232303478653265,37.232303478653265,37.232303478653265
1.19,37.05104108819513,37.05104108819513,37.05104108819513,37.05104108819513
1.195,36.86720885793854,36.86720885793854,36.86720885793854,36.86720885793854
1.2,36.680826096060855,36.680826096060855,36.680826096060855,36.680826096060855
1.205,36.49191233664904,36.49191233664904,36.49191233664904,36.49191233664904
1.21,36.300487337961954,36.300487337961954,36.300487337961954,36.300487337961954
1.215,36.10657108067269,36.10657108067269,36.10657108067269,36.10657108067269
1.22,35.910183766091066,35.910183766091066,35.910183766091066,35.910183766091066
1.225,35.71134581436661,35.71134581436661,35.71134581436661,35.71134581436661
1.23,35.510077862672105,35.510077862672105,35.510077862672105,35.510077862672105
1.235,35.30640076336778,35.30640076336778,35.30640076336778,35.30640076336778
1.24,35.10033558214651,35.10033558214651,35.10033558214651,35.10033558214651
1.245,34.89190359615991,34.89190359615991,34.89190359615991,34.89190359615991
1.25,34.681126292125846,34.681126292125846,34.681126292125846,34.681126292125846
1.2550000000000001,34.46802536441709,34.46802536441709,34.46802536441709,34.46802536441709
1.26,34.25262271313179,34.25262271313179,34.25262271313179,34.25262271313179
1.2650000000000001,34.03494044214545,34.03494044214545,34.03494044214545,34.03494044214545
1.27,33.815000857144895,33.815000857144895,33.815000857144895,33.815000857144895
1.2750000000000001,33.592826463644386,33.592826463644386,33.592826463644386,33.592826463644386
1.28,33.36843996498386,33.36843996498386,33.36843996498386,33.36843996498386
1.285,33.14186426030963,33.14186426030963,33.14186426030963,33.14186426030963
1.29,32.91312244253777,32.91312244253777,32.91312244253777,32.91312244253777
1.295,32.68223779630021,32.68223779630021,32.68223779630021,32.68223779630021
1.3,32.44923379587379,32.44923379587379,32.44923379587379,32.44923379587379
1.305,32.214134103092576,32.214134103092576,32.214134103092576,32.214134103092576
1.31,31.976962565243362,31.976962565243362,31.976962565243362,31.976962565243362
1.315,31.737743212944874,31.737743212944874,31.737743212944874,31.737743212944874
1.32,31.496500258010517,31.496500258010517,31.496500258010517,31.496500258010517
1.325,31.253258091295166,31.253258091295166,31.253258091295166,31.253258091295166
1.33,31.00804128052596,31.00804128052596,31.00804128052596,31.00804128052596
1.335,30.76087456811744,30.76087456811744,30.76087456811744,30.76087456811744
1.34,30.511782868971157,30.511782868971157,30.511782868971157,30.511782868971157
1.345,30.26079126825998,30.26079126825998,30.26079126825998,30.26079126825998
1.35,30.00792501919718,30.00792501919718,30.00792501919718,30.00792501919718
1.355,29.753209540790778,29.753209540790778,29.753209540790778,29.753209540790778
1.36,29.496670415582958,29.496670415582958,29.496670415582958,29.496670415582958
1.365,29.238333387375075,29.238333387375075,29.238333387375075,29.238333387375075
1.37,28.978224358938338,28.978224358938338,28.978224358938338,28.978224358938338
1.375,28.71636938971038,28.71636938971038,28.71636938971038,28.71636938971038
1.3800000000000001,28.452794693477777,28.452794693477777,28.452794693477777,28.452794693477777
1.385,28.187526636045085,28.187526636045085,28.187526636045085,28.187526636045085
1.3900000000000001,27.920591732890163,27.920591732890163,27.920591732890163,27.920591732890163
1.395,27.65201664680634,27.65201664680634,27.65201664680634,27.65201664680634
1.4000000000000001,27.381828185531422,27.381828185531422,27.381828185531422,27.381828185531422
1.405,27.110053299363898,27.110053299363898,27.110053299363898,27.110053299363898
1.41,26.83671907876638,26.83671907876638,26.83671907876638,26.83671907876638
1.415,26.56185275195666,26.56185275195666,26.56185275195666,26.56185275195666
1.42,26.2854816824866,26.2854816824866,26.2854816824866,26.2854816824866
1.425,26.007633366808815,26.007633366808815,26.007633366808815,26.007633366808815
1.43,25.72833543183172,25.72833543183172,25.72833543183172,25.72833543183172
1.435,25.447615632462906,25.447615632462906,25.447615632462906,25.447615632462906
1.44,25.165501849141243,25.165501849141243,25.165501849141243,25.165501849141243
1.445,24.882022085357626,24.882022085357626,24.882022085357626,24.882022085357626
1.45,24.597204465165074,24.597204465165074,24.597204465165074,24.597204465165074
1.455,24.31107723067788,24.31107723067788,24.31107723067788,24.31107723067788
1.46,24.02366873956039,24.02366873956039,24.02366873956039,24.02366873956039
1.465,23.7350074625055,23.7350074625055,23.7350074625055,23.7350074625055
1.47,23.44512198070315,23.44512198070315,23.44512198070315,23.44512198070315
1.475,23.15404098329888,23.15404098329888,23.15404098329888,23.15404098329888
1.48,22.86179326484299,22.86179326484299,22.86179326484299,22.86179326484299
1.485,22.568407722730136,22.568407722730136,22.568407722730136,22.568407722730136
1.49,22.273913354629933,22.273913354629933,22.273913354629933,22.273913354629933
1.495,21.978339255908587,21.978339255908587,21.978339255908587,21.978339255908587
1.5,21.681714617041912,21.681714617041912,21.681714617041912,21.681714617041912
1.5050000000000001,21.384068721019787,21.384068721019787,21.384068721019787,21.384068721019787
1.51,21.085430940742526,21.085430940742526,21.085430940742526,21.085430940742526
1.5150000000000001,20.78583073640916,20.78583073640916,20.78583073640916,20.78583073640916
1.52,20.485297652898005,20.485297652898005,20.485297652898005,20.485297652898005
1.5250000000000001,20.18386131713973,20.18386131713973,20.18386131713973,20.18386131713973
1.53,19.881551435483157,19.881551435483157,19.881551435483157,19.881551435483157
1.5350000000000001,19.578397791053852,19.578397791053852,19.578397791053852,19.578397791053852
1.54,19.274430241106145,19.274430241106145,19.274430241106145,19.274430241106145
1.545,18.96967871436834,18.96967871436834,18.96967871436834,18.96967871436834
1.55,18.66417320838171,18.66417320838171,18.66417320838171,18.66417320838171
1.555,18.357943786833324,18.357943786833324,18.357943786833324,18.357943786833324
1.56,18.05102057688304,18.05102057688304,18.05102057688304,18.05102057688304
1.565,17.743433766484845,17.743433766484845,17.743433766484845,17.743433766484845
1.57,17.435213601702717,17.435213601702717,17.435213601702717,17.435213601702717
1.575,17.126390384021516,17.126390384021516,17.126390384021516,17.126390384021516
1.58,16.816994467652705,16.816994467652705,16.816994467652705,16.816994467652705
1.585,16.507056256835604,16.507056256835604,16.507056256835604,16.507056256835604
1.59,16.196606203134067,16.196606203134067,16.196606203134067,16.196606203134067
1.595,15.885674802729078,15.885674802729078,15.885674802729078,15.885674802729078
1.6,15.57429259370719,15.57429259370719,15.57429259370719,15.57429259370719
1.605,15.262490153345492,15.262490153345492,15.262490153345492,15.262490153345492
1.61,14.950298095392855,14.950298095392855,14.950298095392855,14.950298095392855
1.615,14.637747067348121,14.637747067348121,14.637747067348121,14.637747067348121
1.62,14.324867747735174,14.324867747735174,14.324867747735174,14.324867747735174
1.625,14.011690843375396,14.011690843375396,14.011690843375396,14.011690843375396
1.6300000000000001,13.698247086657377,13.698247086657377,13.698247086657377,13.698247086657377
1.635,13.38456723280465,13.38456723280465,13.38456723280465,13.38456723280465
1.6400000000000001,13.070682057141138,13.070682057141138,13.070682057141138,13.070682057141138
1.645,12.75662235235496,12.75662235235496,12.75662235235496,12.75662235235496
1.6500000000000001,12.442418925760656,12.442418925760656,12.442418925760656,12.442418925760656
1.655,12.128102596560163,12.128102596560163,12.128102596560163,12.128102596560163
1.6600000000000001,11.813704193102605,11.813704193102605,11.813704193102605,11.813704193102605
1.665,11.499254550143444,11.499254550143444,11.499254550143444,11.499254550143444
1.67,11.184784506102902,11.184784506102902,11.184784506102902,11.184784506102902
1.675,10.870324900324183,10.870324900324183,10.870324900324183,10.870324900324183
1.68,10.555906570331526,10.555906570331526,10.555906570331526,10.555906570331526
1.685,10.241560349088482,10.241560349088482,10.241560349088482,10.241560349088482
1.69,9.927317062256595,9.927317062256595,9.927317062256595,9.927317062256595
1.695,9.613207525454625,9.613207525454625,9.613207525454625,9.613207525454625
1.7,9.299262541518857,9.299262541518857,9.299262541518857,9.299262541518857
1.705,8.985512897764352,8.985512897764352,8.985512897764352,8.985512897764352
1.71,8.671989363247693,8.671989363247693,8.671989363247693,8.671989363247693
1.715,8.35872268603132,8.35872268603132,8.35872268603132,8.35872268603132
1.72,8.04574359044978,8.04574359044978,8.04574359044978,8.04574359044978
1.725,7.73308277437793,7.73308277437793,7.73308277437793,7.73308277437793
1.73,7.420770906501747,7.420770906501747,7.420770906501747,7.420770906501747
1.735,7.10883862359145,7.10883862359145,7.10883862359145,7.10883862359145
1.74,6.797316527777665,6.797316527777665,6.797316527777665,6.797316527777665
1.745,6.486235183830563,6.486235183830563,6.486235183830563,6.486235183830563
1.75,6.1756251164424265,6.1756251164424265,6.1756251164424265,6.1756251164424265
1.7550000000000001,5.865516807513572,5.865516807513572,5.865516807513572,5.865516807513572
1.76,5.55594069344233,5.55594069344233,5.55594069344233,5.55594069344233
1.7650000000000001,5.246927162418845,5.246927162418845,5.246927162418845,5.246927162418845
1.77,4.938506551723307,4.938506551723307,4.938506551723307,4.938506551723307
1.7750000000000001,4.630709145028615,4.630709145028615,4.630709145028615,4.630709145028615
1.78,4.323565169707913,4.323565169707913,4.323565169707913,4.323565169707913
1.7850000000000001,4.017104794146948,4.017104794146948,4.017104794146948,4.017104794146948
1.79,3.711358125061889,3.711358125061889,3.711358125061889,3.711358125061889
1.795,3.4063552048224173,3.4063552048224173,3.4063552048224173,3.4063552048224173
1.8,3.10212600878068,3.10212600878068,3.10212600878068,3.10212600878068
1.805,2.798700442606123,2.798700442606123,2.798700442606123,2.798700442606123
1.81,2.496108339626542,2.496108339626542,2.496108339626542,2.496108339626542
1.815,2.1943794581755944,2.1943794581755944,2.1943794581755944,2.1943794581755944
1.82,1.8935434789468435,1.8935434789468435,1.8935434789468435,1.8935434789468435
1.825,1.593630002354893,1.593630002354893,1.593630002354893,1.593630002354893
1.83,1.294668545903464,1.294668545903464,1.294668545903464,1.294668545903464
1.835,0.9966885415609662,0.9966885415609662,0.9966885415609662,0.9966885415609662
1.84,0.6997193331436183,0.6997193331436183,0.6997193331436183,0.6997193331436183
1.845,0.40379017370643605,0.40379017370643605,0.40379017370643605,0.40379017370643605
1.85,0.10893022294217622,0.10893022294217622,0.10893022294217622,0.10893022294217622
1.855,-0.1848314554112506,-0.1848314554112506,-0.1848314554112506,-0.1848314554112506
1.86,-0.47746589615502905,-0.47746589615502905,-0.47746589615502905,-0.47746589615502905
1.865,-0.768944235204792,-0.768944235204792,-0.768944235204792,-0.768944235204792
1.87,-1.0592377121570784,-1.0592377121570784,-1.0592377121570784,-1.0592377121570784
1.875,-1.3483176728464863,-1.3483176728464863,-1.3483176728464863,-1.3483176728464863
1.8800000000000001,-1.63615557189355,-1.63615557189355,-1.63615557189355,-1.63615557189355
