time,q1_l,q1_r,q2_l,q2_r
3.8000000000000003,442.4778761061947,0,0,0
3.8200000000000003,442.4778761061947,0,0,0
3.84,442.4778761061947,0,0,0
3.86,442.4778761061947,0,0,0
3.88,442.4778761061947,0,0,0
3.9,442.4778761061947,0,0,0
3.92,442.4778761061947,0,0,0
3.94,442.4778761061947,0,0,0
3.96,442.4778761061947,0,0,0
3.98,442.4778761061947,0,0,0
4.0,442.4778761061947,0,0,0
4.0200000000000005,442.4778761061947,0,0,0
4.04,442.4778761061947,0,0,0
4.0600000000000005,442.4778761061947,0,0,0
4.08,442.4778761061947,0,0,0
4.1,442.4778761061947,0,0,0
4.12,442.4778761061947,0,0,0
4.14,442.4778761061947,0,0,0
4.16,442.4778761061947,0,0,0
4.18,442.4778761061947,0,0,0
4.2,442.4778761061947,0,0,0
4.22,442.4778761061947,0,0,0
4.24,442.4778761061947,0,0,0
4.26,442.4778761061947,0,0,0
4.28,442.4778761061947,0,0,0
4.3,442.4778761061947,0,0,0
4.32,442.4778761061947,0,0,0
4.34,442.4778761061947,0,0,0
4.36,442.4778761061947,0,0,0
4.38,442.4778761061947,0,0,0
4.4,442.4778761061947,0,0,0
4.42,442.4778761061947,0,0,0
4.44,442.4778761061947,0,0,0
4.46,442.4778761061947,0,0,0
4.48,442.4778761061947,0,0,0
4.5,442.4778761061947,0,0,0
4.5200000000000005,442.4778761061947,0,0,0
4.54,442.4778761061947,0,0,0
4.5600000000000005,442.4778761061947,0,0,0
4.58,442.4778761061947,0,0,0
4.6000000000000005,442.4778761061947,0,0,0
4.62,442.4778761061947,0,0,0
4.64,442.4778761061947,0,0,0
4.66,442.4778761061947,0,0,0
4.68,442.4778761061947,0,0,0
4.7,442.4778761061947,0,0,0
4.72,442.4778761061947,0,0,0
4.74,442.4778761061947,0,0,0
4.76,442.4778761061947,0,0,0
4.78,442.4778761061947,0,0,0
4.8,442.4778761061947,0,0,0
4.82,442.4778761061947,0,0,0
4.84,442.4778761061947,0,0,0
4.86,442.4778761061947,0,0,0
4.88,442.4778761061947,0,0,0
4.9,442.4778761061947,0,0,0
4.92,442.4778761061947,0,0,0
4.94,442.4778761061947,0,0,0
4.96,442.4778761061947,0,0,0
4.98,442.4778761061947,0,0,0
5.0,442.4778761061947,0,0,0
5.0200000000000005,442.4778761061947,0,0,0
5.04,442.4778761061947,0,0,0
5.0600000000000005,442.4778761061947,0,0,0
5.08,442.4778761061947,0,0,0
5.1000000000000005,442.4778761061947,0,0,0
5.12,442.4778761061947,0,0,0
5.14,442.4778761061947,0,0,0
5.16,442.4778761061947,0,0,0
5.18,442.4778761061947,0,0,0
5.2,442.4778761061947,0,0,0
5.22,442.4778761061947,0,0,0
5.24,442.4778761061947,0,0,0
5.26,442.4778761061947,0,0,0
5.28,442.4778761061947,0,0,0
5.3,442.4778761061947,0,0,0
5.32,442.4778761061947,0,0,0
5.34,442.4778761061947,0,0,0
5.36,442.4778761061947,0,0,0
5.38,442.4778761061947,0,0,0
5.4,442.4778761061947,0,0,0
5.42,442.4778761061947,0,0,0
5.44,442.4778761061947,0,0,0
5.46,442.4778761061947,0,0,0
5.48,442.4778761061947,0,0,0
5.5,442.4778761061947,0,0,0
5.5200000000000005,442.4778761061947,0,0,0
5.54,442.4778761061947,0,0,0
5.5600000000000005,442.4778761061947,0,0,0
5.58,442.4778761061947,0,0,0
5.6000000000000005,442.4778761061947,0,0,0
5.62,442.4778761061947,0,0,0
5.64,442.4778761061947,0,0,0
5.66,442.4778761061947,0,0,0
5.68,442.4778761061947,0,0,0
5.7,442.4778761061947,0,0,0
5.72,442.4778761061947,0,0,0
5.74,442.4778761061947,0,0,0
5.76,442.4778761061947,0,0,0
5.78,442.4778761061947,0,0,0
5.8,442.4778761061947,0,0,0
5.82,442.4778761061947,0,0,0
5.84,442.4778761061947,0,0,0
5.86,442.4778761061947,0,0,0
5.88,442.4778761061947,0,0,0
5.9,442.4778761061947,0,0,0
5.92,442.4778761061947,0,0,0
5.94,442.4778761061947,0,0,0
5.96,442.4778761061947,0,0,0
5.98,442.4778761061947,0,0,0
6.0,442.4778761061947,0,0,0
6.0200000000000005,442.4778761061947,0,0,0
6.04,442.4778761061947,0,0,0
6.0600000000000005,442.4778761061947,0,0,0
6.08,442.4778761061947,0,0,0
6.1000000000000005,442.4778761061947,0,0,0
6.12,442.4778761061947,0,0,0
6.140000000000001,442.4778761061947,0,0,0
6.16,442.4778761061947,0,0,0
6.18,442.4778761061947,0,0,0
6.2,442.4778761061947,0,0,0
6.22,442.4778761061947,0,0,0
6.24,442.4778761061947,0,0,0
6.26,442.4778761061947,0,0,0
6.28,442.4778761061947,0,0,0
6.3,442.4778761061947,0,0,0
6.32,442.4778761061947,0,0,0
6.34,442.4778761061947,0,0,0
6.36,442.4778761061947,0,0,0
6.38,442.4778761061947,0,0,0
6.4,442.4778761061947,0,0,0
6.42,442.4778761061947,0,0,0
6.44,442.4778761061947,0,0,0
6.46,442.4778761061947,0,0,0
6.48,442.4778761061947,0,0,0
6.5,442.4778761061947,0,0,0
6.5200000000000005,442.4778761061947,0,0,0
6.54,442.4778761061947,0,0,0
6.5600000000000005,442.4778761061947,0,0,0
6.58,442.4778761061947,0,0,0
6.6000000000000005,442.4778761061947,0,0,0
6.62,442.4778761061947,0,0,0
6.640000000000001,442.4778761061947,0,0,0
6.66,442.4778761061947,0,0,0
6.68,442.4778761061947,0,0,0
6.7,442.4778761061947,0,0,0
6.72,442.4778761061947,0,0,0
6.74,442.4778761061947,0,0,0
6.76,442.4778761061947,0,0,0
6.78,442.4778761061947,0,0,0
6.8,442.4778761061947,0,0,0
6.82,442.4778761061947,0,0,0
6.84,442.4778761061947,0,0,0
6.86,442.4778761061947,0,0,0
6.88,442.4778761061947,0,0,0
6.9,442.4778761061947,0,0,0
6.92,442.4778761061947,0,0,0
6.94,442.4778761061947,0,0,0
6.96,442.4778761061947,0,0,0
6.98,442.4778761061947,0,0,0
7.0,442.4778761061947,0,0,0
7.0200000000000005,442.4778761061947,0,0,0
7.04,442.4778761061947,0,0,0
7.0600000000000005,442.4778761061947,0,0,0
7.08,442.4778761061947,0,0,0
7.1000000000000005,442.4778761061947,0,0,0
7.12,442.4778761061947,0,0,0
7.140000000000001,442.4778761061947,0,0,0
7.16,442.4778761061947,0,0,0
7.18,442.4778761061947,0,0,0
7.2,442.4778761061947,0,0,0
7.22,442.4778761061947,0,0,0
7.24,442.4778761061947,0,0,0
7.26,442.4778761061947,0,0,0
7.28,442.4778761061947,0,0,0
7.3,442.4778761061947,0,0,0
7.32,442.4778761061947,0,0,0
7.34,442.4778761061947,0,0,0
7.36,442.4778761061947,0,0,0
7.38,442.4778761061947,0,0,0
7.4,442.4778761061947,0,0,0
7.42,442.4778761061947,0,0,0
7.44,442.4778761061947,0,0,0
7.46,442.4778761061947,0,0,0
7.48,442.4778761061947,0,0,0
7.5,442.4778761061947,0,0,0
7.5200000000000005,442.4778761061947,0,0,0
7.54,442.4778761061947,0,0,0
7.5600000000000005,442.4778761061947,0,0,0
7.58,442.4778761061947,0,0,0
7.6000000000000005,442.4778761061947,0,0,0
7.62,442.4778761061947,0,0,0
7.640000000000001,442.4778761061947,0,0,0
7.66,442.4778761061947,0,0,0
7.68,442.4778761061947,0,0,0
7.7,442.4778761061947,0,0,0
7.72,442.4778761061947,0,0,0
7.74,442.4778761061947,0,0,0
7.76,442.4778761061947,0,0,0
7.78,442.4778761061947,0,0,0
7.8,442.4778761061947,0,0,0
7.82,442.4778761061947,0,0,0
7.84,442.4778761061947,0,0,0
7.86,442.4778761061947,0,0,0
7.88,442.4778761061947,0,0,0
7.9,442.4778761061947,0,0,0
7.92,442.4778761061947,0,0,0
7.94,442.4778761061947,0,0,0
7.96,442.4778761061947,0,0,0
7.98,442.4778761061947,0,0,0
8.0,442.4778761061947,0,0,0
8.02,442.4778761061947,0,0,0
8.040000000000001,442.4778761061947,0,0,0
8.06,442.4778761061947,0,0,0
8.08,442.4778761061947,0,0,0
8.1,442.4778761061947,0,0,0
8.120000000000001,442.4778761061947,0,0,0
8.14,442.4778761061947,0,0,0
8.16,442.4778761061947,0,0,0
8.18,442.4778761061947,0,0,0
8.2,442.4778761061947,0,0,0
8.22,442.4778761061947,0,0,0
8.24,442.4778761061947,0,0,0
8.26,442.4778761061947,0,0,0
8.28,442.4778761061947,0,0,0
8.3,442.4778761061947,0,0,0
8.32,442.4778761061947,0,0,0
8.34,442.4778761061947,0,0,0
8.36,442.4778761061947,0,0,0
8.38,442.4778761061947,0,0,0
8.4,442.4778761061947,0,0,0
8.42,442.4778761061947,0,0,0
8.44,442.4778761061947,0,0,0
8.46,442.4778761061947,0,0,0
8.48,442.4778761061947,0,0,0
8.5,442.4778761061947,0,0,0
8.52,442.4778761061947,0,0,0
8.540000000000001,442.4778761061947,0,0,0
8.56,442.4778761061947,0,0,0
8.58,442.4778761061947,0,0,0
8.6,442.4778761061947,0,0,0
8.620000000000001,442.4778761061947,0,0,0
8.64,442.4778761061947,0,0,0
8.66,442.4778761061947,0,0,0
8.68,442.4778761061947,0,0,0
8.700000000000001,442.4778761061947,0,0,0
8.72,442.4778761061947,0,0,0
8.74,442.4778761061947,0,0,0
8.76,442.4778761061947,0,0,0
8.78,442.4778761061947,0,0,0
8.8,442.4778761061947,0,0,0
8.82,442.4778761061947,0,0,0
8.84,442.4778761061947,0,0,0
8.86,442.4778761061947,0,0,0
8.88,442.4778761061947,0,0,0
8.9,442.4778761061947,0,0,0
8.92,442.4778761061947,0,0,0
8.94,442.4778761061947,0,0,0
8.96,442.4778761061947,0,0,0
8.98,442.4778761061947,0,0,0
9.0,442.4778761061947,0,0,0
9.02,442.4778761061947,0,0,0
9.040000000000001,442.4778761061947,0,0,0
9.06,442.4778761061947,0,0,0
9.08,442.4778761061947,0,0,0
9.1,442.4778761061947,0,0,0
9.120000000000001,442.4778761061947,0,0,0
9.14,442.4778761061947,0,0,0
9.16,442.4778761061947,0,0,0
9.18,442.4778761061947,0,0,0
9.200000000000001,442.4778761061947,0,0,0
9.22,442.4778761061947,0,0,0
9.24,442.4778761061947,0,0,0
9.26,442.4778761061947,0,0,0
9.28,442.4778761061947,0,0,0
9.3,442.4778761061947,0,0,0
9.32,442.4778761061947,0,0,0
9.34,442.4778761061947,0,0,0
9.36,442.4778761061947,0,0,0
9.38,442.4778761061947,0,0,0
9.4,442.4778761061947,0,0,0
9.42,442.4778761061947,0,0,0
9.44,442.4778761061947,0,0,0
9.46,442.4778761061947,0,0,0
9.48,442.4778761061947,0,0,0
9.5,442.4778761061947,0,0,0
9.52,442.4778761061947,0,0,0
9.540000000000001,442.4778761061947,0,0,0
9.56,442.4778761061947,0,0,0
9.58,442.4778761061947,0,0,0
9.6,442.4778761061947,0,0,0
9.620000000000001,442.4778761061947,0,0,0
9.64,442.4778761061947,0,0,0
9.66,442.4778761061947,0,0,0
9.68,442.4778761061947,0,0,0
9.700000000000001,442.4778761061947,0,0,0
9.72,442.4778761061947,0,0,0
9.74,442.4778761061947,0,0,0
9.76,442.4778761061947,0,0,0
9.78,442.4778761061947,0,0,0
9.8,442.4778761061947,0,0,0
9.82,442.4778761061947,0,0,0
9.84,442.4778761061947,0,0,0
9.86,442.4778761061947,0,0,0
9.88,442.4778761061947,0,0,0
9.9,442.4778761061947,0,0,0
9.92,442.4778761061947,0,0,0
9.94,442.4778761061947,0,0,0
9.96,442.4778761061947,0,0,0
9.98,442.4778761061947,0,0,0
10.0,442.4778761061947,0,0,0
10.02,442.4778761061947,0,0,0
10.040000000000001,442.4778761061947,0,0,0
10.06,442.4778761061947,0,0,0
10.08,442.4778761061947,0,0,0
10.1,442.4778761061947,0,0,0
10.120000000000001,442.4778761061947,0,0,0
10.14,442.4778761061947,0,0,0
10.16,442.4778761061947,0,0,0
10.18,442.4778761061947,0,0,0
10.200000000000001,442.4778761061947,0,0,0
10.22,442.4778761061947,0,0,0
10.24,442.4778761061947,0,0,0
10.26,442.4778761061947,0,0,0
10.28,442.4778761061947,0,0,0
10.3,442.4778761061947,0,0,0
10.32,442.4778761061947,0,0,0
10.34,442.4778761061947,0,0,0
10.36,442.4778761061947,0,0,0
10.38,442.4778761061947,0,0,0
10.4,442.4778761061947,0,0,0
10.42,442.4778761061947,0,0,0
10.44,442.4778761061947,0,0,0
10.46,442.4778761061947,0,0,0
10.48,442.4778761061947,0,0,0
10.5,442.4778761061947,0,0,0
10.52,442.4778761061947,0,0,0
10.540000000000001,442.4778761061947,0,0,0
10.56,442.4778761061947,0,0,0
10.58,442.4778761061947,0,0,0
10.6,442.4778761061947,0,0,0
10.620000000000001,442.4778761061947,0,0,0
10.64,442.4778761061947,0,0,0
10.66,442.4778761061947,0,0,0
10.68,442.4778761061947,0,0,0
10.700000000000001,442.4778761061947,0,0,0
10.72,442.4778761061947,0,0,0
10.74,442.4778761061947,0,0,0
10.76,442.4778761061947,0,0,0
10.78,442.4778761061947,0,0,0
10.8,442.4778761061947,0,0,0
10.82,442.4778761061947,0,0,0
10.84,442.4778761061947,0,0,0
10.86,442.4778761061947,0,0,0
10.88,442.4778761061947,0,0,0
10.9,442.4778761061947,0,0,0
10.92,442.4778761061947,0,0,0
10.94,442.4778761061947,0,0,0
10.96,442.4778761061947,0,0,0
10.98,442.4778761061947,0,0,0
11.0,442.4778761061947,0,0,0
11.02,442.4778761061947,0,0,0
11.040000000000001,442.4778761061947,0,0,0
11.06,442.4778761061947,0,0,0
11.08,442.4778761061947,0,0,0
11.1,442.4778761061947,0,0,0
11.120000000000001,442.4778761061947,0,0,0
11.14,442.4778761061947,0,0,0
11.16,442.4778761061947,0,0,0
11.18,442.4778761061947,0,0,0
11.200000000000001,442.4778761061947,0,0,0
11.22,442.4778761061947,0,0,0
11.24,442.4778761061947,0,0,0
11.26,442.4778761061947,0,0,0
11.28,442.4778761061947,0,0,0
11.3,442.4778761061947,0,0,0
11.32,442.4778761061947,0,0,0
11.34,442.4778761061947,0,0,0
11.36,442.4778761061947,0,0,0
11.38,442.4778761061947,0,0,0
11.4,442.4778761061947,0,0,0
11.42,442.4778761061947,0,0,0
11.44,442.4778761061947,0,0,0
11.46,442.4778761061947,0,0,0
11.48,442.4778761061947,0,0,0
11.5,442.4778761061947,0,0,0
11.52,442.4778761061947,0,0,0
11.540000000000001,442.4778761061947,0,0,0
11.56,442.4778761061947,0,0,0
11.58,442.4778761061947,0,0,0
11.6,442.4778761061947,0,0,0
11.620000000000001,442.4778761061947,0,0,0
11.64,442.4778761061947,0,0,0
11.66,442.4778761061947,0,0,0
11.68,442.4778761061947,0,0,0
11.700000000000001,442.4778761061947,0,0,0
11.72,442.4778761061947,0,0,0
11.74,442.4778761061947,0,0,0
11.76,442.4778761061947,0,0,0
11.78,442.4778761061947,0,0,0
11.8,442.4778761061947,0,0,0
11.82,442.4778761061947,0,0,0
11.84,442.4778761061947,0,0,0
11.86,442.4778761061947,0,0,0
11.88,442.4778761061947,0,0,0
11.9,442.4778761061947,0,0,0
11.92,442.4778761061947,0,0,0
11.94,442.4778761061947,0,0,0
11.96,442.4778761061947,0,0,0
11.98,442.4778761061947,0,0,0
12.0,442.4778761061947,0,0,0
12.02,442.4778761061947,0,0,0
12.040000000000001,442.4778761061947,0,0,0
12.06,442.4778761061947,0,0,0
12.08,442.4778761061947,0,0,0
12.1,442.4778761061947,0,0,0
12.120000000000001,442.4778761061947,0,0,0
12.14,442.4778761061947,0,0,0
12.16,442.4778761061947,0,0,0
12.18,442.4778761061947,0,0,0
12.200000000000001,442.4778761061947,0,0,0
12.22,442.4778761061947,0,0,0
12.24,442.4778761061947,0,0,0
12.26,442.4778761061947,0,0,0
12.280000000000001,442.4778761061947,0,0,0
12.3,442.4778761061947,0,0,0
12.32,442.4778761061947,0,0,0
12.34,442.4778761061947,0,0,0
12.36,442.4778761061947,0,0,0
12.38,442.4778761061947,0,0,0
12.4,442.4778761061947,0,0,0
12.42,442.4778761061947,0,0,0
12.44,442.4778761061947,0,0,0
12.46,442.4778761061947,0,0,0
12.48,442.4778761061947,0,0,0
12.5,442.4778761061947,0,0,0
12.52,442.4778761061947,0,0,0
12.540000000000001,442.4778761061947,0,0,0
12.56,442.4778761061947,0,0,0
12.58,442.4778761061947,0,0,0
12.6,442.4778761061947,0,0,0
12.620000000000001,442.4778761061947,0,0,0
12.64,442.4778761061947,0,0,0
12.66,442.4778761061947,0,0,0
12.68,442.4778761061947,0,0,0
12.700000000000001,442.4778761061947,0,0,0
12.72,442.4778761061947,0,0,0
12.74,442.4778761061947,0,0,0
12.76,442.4778761061947,0,0,0
12.780000000000001,442.4778761061947,0,0,0
12.8,442.4778761061947,0,0,0
12.82,442.4778761061947,0,0,0
12.84,442.4778761061947,0,0,0
12.86,442.4778761061947,0,0,0
12.88,442.4778761061947,0,0,0
12.9,442.4778761061947,0,0,0
12.92,442.4778761061947,0,0,0
12.94,442.4778761061947,0,0,0
12.96,442.4778761061947,0,0,0
12.98,442.4778761061947,0,0,0
13.0,442.4778761061947,0,0,0
13.02,442.4778761061947,0,0,0
13.040000000000001,442.4778761061947,0,0,0
13.06,442.4778761061947,0,0,0
13.08,442.4778761061947,0,0,0
13.1,442.4778761061947,0,0,0
13.120000000000001,442.4778761061947,0,0,0
13.14,442.4778761061947,0,0,0
13.16,442.4778761061947,0,0,0
13.18,442.4778761061947,0,0,0
13.200000000000001,442.4778761061947,0,0,0
13.22,442.4778761061947,0,0,0
13.24,442.4778761061947,0,0,0
13.26,442.4778761061947,0,0,0
13.280000000000001,442.4778761061947,0,0,0
13.3,442.4778761061947,0,0,0
13.32,442.4778761061947,0,0,0
13.34,442.4778761061947,0,0,0
13.36,442.4778761061947,0,0,0
13.38,442.4778761061947,0,0,0
13.4,442.4778761061947,0,0,0
13.42,442.4778761061947,0,0,0
13.44,442.4778761061947,0,0,0
13.46,442.4778761061947,0,0,0
13.48,442.4778761061947,0,0,0
13.5,442.4778761061947,0,0,0
13.52,442.4778761061947,0,0,0
13.540000000000001,442.4778761061947,0,0,0
13.56,442.4778761061947,0,0,0
13.58,442.4778761061947,0,0,0
13.6,442.4778761061947,0,0,0
13.620000000000001,442.4778761061947,0,0,0
13.64,442.4778761061947,0,0,0
13.66,442.4778761061947,0,0,0
13.68,442.4778761061947,0,0,0
13.700000000000001,442.4778761061947,0,0,0
13.72,442.4778761061947,0,0,0
13.74,442.4778761061947,0,0,0
13.76,442.4778761061947,0,0,0
13.780000000000001,442.4778761061947,0,0,0
13.8,442.4778761061947,0,0,0
13.82,442.4778761061947,0,0,0
13.84,442.4778761061947,0,0,0
13.86,442.4778761061947,0,0,0
13.88,442.4778761061947,0,0,0
13.9,442.4778761061947,0,0,0
13.92,442.4778761061947,0,0,0
13.94,442.4778761061947,0,0,0
13.96,442.4778761061947,0,0,0
13.98,442.4778761061947,0,0,0
14.0,442.4778761061947,0,0,0
14.02,442.4778761061947,0,0,0
14.040000000000001,442.4778761061947,0,0,0
14.06,442.4778761061947,0,0,0
14.08,442.4778761061947,0,0,0
14.1,442.4778761061947,0,0,0
14.120000000000001,442.4778761061947,0,0,0
14.14,442.4778761061947,0,0,0
14.16,442.4778761061947,0,0,0
14.18,442.4778761061947,0,0,0
14.200000000000001,442.4778761061947,0,0,0
14.22,442.4778761061947,0,0,0
14.24,442.4778761061947,0,0,0
14.26,442.4778761061947,0,0,0
14.280000000000001,442.4778761061947,0,0,0
14.3,442.4778761061947,0,0,0
14.32,442.4778761061947,0,0,0
14.34,442.4778761061947,0,0,0
14.36,442.4778761061947,0,0,0
14.38,442.4778761061947,0,0,0
14.4,442.4778761061947,0,0,0
14.42,442.4778761061947,0,0,0
14.44,442.4778761061947,0,0,0
14.46,442.4778761061947,0,0,0
14.48,442.4778761061947,0,0,0
14.5,442.4778761061947,0,0,0
14.52,442.4778761061947,0,0,0
14.540000000000001,442.4778761061947,0,0,0
14.56,442.4778761061947,0,0,0
14.58,442.4778761061947,0,0,0
14.6,442.4778761061947,0,0,0
14.620000000000001,442.4778761061947,0,0,0
14.64,442.4778761061947,0,0,0
14.66,442.4778761061947,0,0,0
14.68,442.4778761061947,0,0,0
14.700000000000001,442.4778761061947,0,0,0
14.72,442.4778761061947,0,0,0
14.74,442.4778761061947,0,0,0
14.76,442.4778761061947,0,0,0
14.780000000000001,442.4778761061947,0,0,0
14.8,442.4778761061947,0,0,0
14.82,442.4778761061947,0,0,0
14.84,442.4778761061947,0,0,0
14.86,442.4778761061947,0,0,0
14.88,442.4778761061947,0,0,0
14.9,442.4778761061947,0,0,0
14.92,442.4778761061947,0,0,0
14.94,442.4778761061947,0,0,0
14.96,442.4778761061947,0,0,0
14.98,442.4778761061947,0,0,0
