time,acc_sim,pos_sim,vel_sim
0.08458209849854603,-8.626166263510148,-0.01225009479521224,-0.4716675808055658
0.08816672400469809,-8.27286842637131,-0.013995294624211787,-0.5019403442530923
0.09179038639709178,-8.007073794005992,-0.015867724237258365,-0.5314250123768534
0.09550571350579352,-7.804445044542472,-0.01789680585849632,-0.5607881687979345
0.09927695029775745,-7.651562761393951,-0.020066703160232853,-0.5899252173154246
0.10311270935941351,-6.74829017878333,-0.0223840951904988,-0.6178520875259572
0.10729501670503112,-5.883367836251302,-0.025023898598829745,-0.6442137128815129
0.11216344697034804,-5.194550292797183,-0.028226387527971013,-0.6711229364127862
0.11703187723566495,-4.737745784351797,-0.031552913246789306,-0.695262845230062
0.1221388430570329,-3.871529888359948,-0.03516358804233717,-0.7186230779194234
0.12849627584729745,-2.5848065655251884,-0.03979897876331623,-0.7389648904701285
0.13773139318436403,-1.6054577990182723,-0.04671479335526391,-0.75802904803937
0.14696651052143062,-0.3090913384511331,-0.05376782378138834,-0.7679357359321441
0.15696651052143062,0.47204141769869173,-0.06144489136417714,-0.7668535421866921
0.16379735690611352,1.02636259934077,-0.06666922530951004,-0.7625606940423222
0.17187057045108384,1.5284997688705577,-0.07278477316776931,-0.7521331367781783
0.17994378399605415,1.7736354134671435,-0.0788035154441907,-0.738746860938374
0.1883915144186729,2.2325578946279614,-0.08497490113577671,-0.7215581684058382
0.19683924484129167,2.458676968077003,-0.09098713800447095,-0.7016848784401027
0.20528697526391043,2.362115268009728,-0.09682617945657629,-0.680769869897377
0.21397258216875392,2.2462845565007163,-0.1026519305942216,-0.6607841209900692
0.22282970412609396,1.903407687634728,-0.10841750985545391,-0.641167056495638
0.23268250040733318,1.3537288482836283,-0.11465449986506179,-0.6253011422645165
0.2426825004073332,0.8107967914477198,-0.12084517917396591,-0.61302389420702
0.2526825004073332,0.10632128722651062,-0.12695087442851566,-0.6086783008021489
0.25939268775492685,-0.11277178160193967,-0.13103500472997057,-0.6087343830677117
0.26928297420965036,0.08810385688379016,-0.13705897038038586,-0.608737430213614
0.27928297420965037,0.19924738195747665,-0.14313941233512453,-0.6072621910169617
0.2892829742096504,0.24448297536556582,-0.14920104099991538,-0.6050274664569587
0.2992829742096504,0.2623676939074079,-0.15523868155888995,-0.6024864372730694
0.3092829742096504,0.2689024212823191,-0.16125027524296134,-0.5998271659967394
0.3192829742096504,0.2707274562514369,-0.16723505637733224,-0.5971276928463116
0.3292829742096504,0.9057926108933482,-0.17318276449385664,-0.5909954745512429
0.3322100635177091,1.0237104561898278,-0.17490856513722525,-0.5881678844296283
0.33818135470149513,1.1894844474021036,-0.1784011375729126,-0.581538848253789
0.34415264588528116,0.9235465594037852,-0.18185276464897568,-0.5747384301214091
0.3535314136349595,0.5497197083277637,-0.18720990895401002,-0.5679414716038492
0.3635314136349595,0.3771788968617287,-0.19286575105033749,-0.5633649823452406
0.3735314136349595,0.3047395075138442,-0.19848218267201506,-0.5599793446290737
0.3835314136349595,0.475691403946919,-0.20406743677353542,-0.5570962661847754
0.39081862237936227,0.6836188572364291,-0.20811203015497418,-0.552833258344026
0.39910653414390684,0.8033843159562637,-0.21266853875248148,-0.546641885164104
0.40834012604226083,0.7790288556769548,-0.2176816636902486,-0.5393235598854914
0.41834012604226084,0.7571711815398472,-0.2230364358083797,-0.5316485554012023
0.42834012604226085,0.8324715310561887,-0.22831419114588453,-0.5237536268936719
0.43834012604226086,0.8727580055407647,-0.23350917953418457,-0.5152120993007192
0.44834012604226087,0.5409569604754166,-0.23862180144519624,-0.5079334047984951
0.4583401260422609,0.3561429989755185,-0.2436782799456237,-0.5035101337231839
0.4683401260422609,0.27869984721801494,-0.2486973287742878,-0.5003616266460079
0.4783401260422609,0.24581236270595083,-0.2536877531324585,-0.4977496169225161
0.4883401260422609,0.23141544880973958,-0.2586532819707869,-0.49536773917029614
0.4983401260422609,0.22469350791223117,-0.2635955376293018,-0.4930888445777873
0.5083401260422609,0.4806450489593036,-0.26851191531280816,-0.4897154430180634
0.5128476401706563,0.5570205870601853,-0.2707140955898389,-0.4873711811113906
0.5206078544450323,0.6440683613941428,-0.27447837386039664,-0.48272757071700384
0.5283680687194083,0.7605580863682075,-0.2782034835447855,-0.47725246188515547
0.5370044665398903,0.8228789602773048,-0.2822958129451802,-0.4703978493782157
0.5465329811565148,0.5453072171620023,-0.2867422114571407,-0.4631846603646378
0.5565329811565148,0.34462267793949924,-0.2913513455795948,-0.4588026837258512
0.5665329811565148,0.4957314583391331,-0.2959225052262421,-0.4552788218091881
0.5765329811565149,0.6158816176496311,-0.3004477713357422,-0.44967854128580864
0.5865329811565149,0.4286970380845607,-0.30491420678016873,-0.4437880857530357
0.5965329811565149,0.29093376751804584,-0.3093337772758832,-0.4402362240651245
0.6065329811565149,-0.0019455435384866896,-0.31372444103721653,-0.438160437993748
0.6145056379353481,-0.1559829351528109,-0.3172199916919451,-0.43882385986472
0.6240179629379152,0.10179065610748096,-0.321403059152154,-0.4407469968101468
0.6340179629379152,0.44894873007983976,-0.3257975502438623,-0.43787386804922024
0.6410898268148708,0.6225733623732232,-0.32888167325214507,-0.4342854993335275
0.6505364375730429,1.0374183634116456,-0.3329480432001192,-0.42631647893891855
0.6580658136980888,1.1892282753918606,-0.336126615798542,-0.41790307524186837
0.6670344226076313,1.2760444871478802,-0.3398252161582017,-0.4068224667371835
0.6760030315171739,1.3127126906425863,-0.34342185539517905,-0.39520195263174157
0.6852972827467806,1.326777186186438,-0.34703797960925553,-0.38292996291805353
0.6946957291398447,1.3298863175730393,-0.3505782566357949,-0.370442934660499
0.704240025738273,1.0856859787974225,-0.3540533293229084,-0.35775759094562776
0.714240025738273,0.8319030733550324,-0.3575823759693404,-0.3482548163928438
0.7242400257382731,0.5430849283481572,-0.361025752790682,-0.34050631427828765
0.7342400257382731,0.30976259166204684,-0.3644089566636623,-0.3363210498965921
0.7442400257382731,0.45484587425377737,-0.3677588851673032,-0.33374246750497244
0.7542400257382731,0.6635662389653949,-0.37106882084557097,-0.32807801584304974
0.7642400257382731,0.6874168287141526,-0.374314497695848,-0.3209900624119111
0.7742400257382731,0.6579255701044243,-0.3774906906254886,-0.31427227438288946
0.7842400257382731,0.7045800217666816,-0.3806008270956342,-0.307766331290292
0.7942400257382731,0.7594993118417817,-0.38364200682177035,-0.30042591865304763
0.8042400257382731,0.9619548407478017,-0.38660781366244296,-0.29271911859074834
0.8142400257382731,1.1556213796397343,-0.3894824983190712,-0.28206331295619674
0.8242400257382732,0.9902932518675216,-0.39224358988499924,-0.2700937511258679
0.8342400257382732,0.7694060617599763,-0.3949000217830808,-0.26136938802434795
0.8442400257382732,0.4944073906132794,-0.3974773562544785,-0.25417220626845105
0.8542400257382732,0.2669795200501147,-0.3999995198817536,-0.2504423799077502
0.8642400257382732,0.5964244365819604,-0.40249274265875146,-0.24827790094667568
0.8711218737595572,0.9010190235110945,-0.40418403776012307,-0.24307451346111225
0.8786334124714171,1.0785230472743943,-0.405982251734165,-0.23560430689846473
0.8863926563287707,1.1712664468969678,-0.4077766480368719,-0.22685576470142377
0.8944999899556677,1.2178953290734997,-0.4095766605791853,-0.21715929920842
0.902822307486175,1.1180783060380874,-0.41134141921695,-0.20692932955933754
0.9120573732768,0.9152330609818684,-0.41320864481195574,-0.19759869729518803
0.9220573732768,0.8767828380015426,-0.41514107133306777,-0.18896454670761922
0.9320573732768,0.996010502263434,-0.41698416126605814,-0.17955839120700942
0.9420573732768001,0.9839636936528108,-0.41872887382740087,-0.16934701435145477
0.9520573732768001,0.8392066933855774,-0.420376425835125,-0.16027930443312924
0.9620573732768001,0.7479131008924826,-0.42193865735531977,-0.1522166680025769
0.9720573732768001,0.6396727007941659,-0.4234258808843501,-0.1453147165999831
0.9820573732768001,0.7109583107992751,-0.4248480909265872,-0.13916445795405924
0.9920573732768001,1.0132683391487485,-0.4261973134797902,-0.13043866527308945
1.0020573732768001,1.2532254981625186,-0.42744824822649485,-0.1196507619660203
1.0120573732768001,1.6238814241202584,-0.4285736632779905,-0.10513638064788691
1.0220573732768001,1.7435815558146883,-0.4295404320200309,-0.0880986287739541
1.0320573732768001,1.7200709529513203,-0.4303347586568897,-0.07078591490066273
1.0420573732768001,1.4121349634023286,-0.43095691658769636,-0.05365723725551279
1.0520573732768002,0.5948701825423068,-0.4314414371345908,-0.0439002673636346
1.0620573732768002,-0.03816957583220699,-0.43185839386087005,-0.03976214597281957
1.0708275329187984,-0.9048784645810697,-0.43222357205699696,-0.044127842813027125
1.0775262246440376,-1.2335511941413244,-0.4325427317157208,-0.05134224535364582
1.0851463319400312,-1.938740310050874,-0.43297455634116855,-0.06252477051944563
1.0914007963920456,-2.373324412918737,-0.43340727767950465,-0.07607002441731911
1.09765526084406,-2.6235878807171495,-0.4339316318702161,-0.09173177590115472
1.1032310310473061,-3.4505055055976244,-0.4344855892741521,-0.10723509202331723
1.108204139875332,-4.210652922533067,-0.43506563918728663,-0.12635223664375705
1.1131772487033578,-4.702765010383749,-0.4357487196939849,-0.14855983393651673
1.1181503575313836,-5.019926610843381,-0.43654738587136294,-0.17276448590104604
1.1231234663594094,-5.840730263750343,-0.43747061181351,-0.19885619075657937
1.1274845629873316,-6.546596103451175,-0.4383962900693375,-0.22591584745415508
1.1318456596152537,-7.027913173625625,-0.43944576747836933,-0.2555490976540047
1.136206756243176,-7.354665205855869,-0.44062842006193387,-0.28693397456922076
1.140567852871098,-7.599373426867831,-0.4419506150390244,-0.31950470122796126
1.1449289494990202,-7.895676686270278,-0.44341749349473025,-0.353313377352547
1.1492900461269424,-8.09482896498445,-0.4450342331769684,-0.38819587309845993
1.1536511427548646,-8.227122317864719,-0.4468047177784182,-0.42379659489115357
1.1580122393827867,-8.313411019884805,-0.4487315294806321,-0.4598708410608149
1.162373336010709,-8.40103959542556,-0.4508163687382792,-0.49626108349933745
1.166734432638631,-8.475848029326773,-0.4530608117716407,-0.5330679958112904
1.1710955292665532,-8.5225394569715,-0.4554663690914662,-0.5701379418233338
1.1754566258944754,-8.549901517567113,-0.45803395655585455,-0.6073680531329104
1.1798177225223976,-8.563984905996488,-0.46076411371925735,-0.6446876328450049
1.1841788191503198,-8.268318547021625,-0.4636562612734348,-0.681374593238488
1.188539915778242,-8.047709934331765,-0.46670552519830805,-0.7169384627155508
1.1929276375867925,-7.890940801343106,-0.4699280690330717,-0.7518957977721261
1.1973153593953432,-7.779158082471987,-0.4733026740763439,-0.786267017969517
1.2017030812038938,-7.600957472171853,-0.47682714314345603,-0.8202177105897055
1.2061333803167067,-7.359958101478606,-0.4805345258625869,-0.8533423714374551
1.2106238804356055,-7.189418304461625,-0.4844399229476587,-0.8859979414546129
1.2151143805545044,-7.069570106026573,-0.48849046160668047,-0.9180051152745443
1.2196371806579294,-6.983739929312193,-0.4927143437081203,-0.9497797870060395
1.224181317371298,-6.670368423753073,-0.49710136013263323,-0.9808130999193757
1.228823354356658,-6.43130318729852,-0.5017250844189819,-1.0112047474887838
1.2336291432279773,-6.262574071665298,-0.5066581445321315,-1.0416937113924862
1.238446993208867,-6.147088679439297,-0.5117489710290504,-1.0715788480741482
1.2433417094702934,-5.6431793580286325,-0.5170664768735411,-1.1009145438958472
1.248557060867293,-5.141310769780693,-0.5228819075474447,-1.128989399390469
1.254088469747312,-4.80224033356734,-0.5292031976367607,-1.156454375362374
1.259659229950401,-4.587359364665805,-0.5357185866549931,-1.182585017984713
1.265373753999841,-3.9991302315877264,-0.5425482068845564,-1.2070719713148903
1.2713885257513104,-3.594371391811764,-0.5498775958774965,-1.2298574182281723
1.2779355457315114,-3.334693662201654,-0.5580040771204122,-1.2525010322874257
1.284489562858431,-2.635615768141878,-0.5662813493351023,-1.2728830951414734
1.2920978476433618,-2.0079106133801496,-0.5760339992823087,-1.2904209058526879
1.3007790922264215,-1.7398584632812957,-0.5873060691669573,-1.306207759898063
1.3094603368094813,-2.2364229253273598,-0.5987195414479229,-1.323595092235231
1.318141581392541,-2.4666144461496455,-0.6102981598855528,-1.3440678796862544
1.3268228259756008,-1.1310311611426058,-0.622048853485117,-1.3611606276969936
1.3368228259756008,-0.16865569446982082,-0.635695128861896,-1.36732552939869
1.3468228259756008,1.1821719775819772,-0.6493604998998336,-1.3643983743206058
1.3545597296491545,1.8292804782173444,-0.6598726899687634,-1.3526107977317003
1.3628228639721232,2.129682528019541,-0.670981815261108,-1.3360024753378306
1.3714623129073915,2.227358964112463,-0.6824429987691436,-1.3171509500242777
1.3805569938111986,2.3719362978571286,-0.6943291538187071,-1.2966892339886187
1.3896516747150056,3.521783937182657,-0.7060025596703304,-1.269554741805635
1.396756950356424,3.9484361639441086,-0.714929410280004,-1.2429372179574723
1.404460702258956,4.36276640759969,-0.7243839848871154,-1.2113826135620342
1.4121644541614877,4.635467768468832,-0.7335830904875213,-1.176661782121154
1.4198682060640195,4.767212595289312,-0.7425084870070379,-1.1404121476487312
1.4275719579665513,4.984541874945821,-0.751150120025626,-1.102753604058842
1.4352757098690831,5.093558834611729,-0.7594960886539536,-1.0639070980003134
1.442979461771615,5.524676763519274,-0.7675403664021476,-1.0244687008946
1.4495927623267888,6.028946497521176,-0.7741897952470937,-0.9861848100257322
1.4562060628819626,6.306487450647204,-0.7805772018595368,-0.945350404780547
1.4628193634371365,6.617251047430819,-0.786689723710937,-0.9031231486987638
1.4687708295035933,6.892950591178159,-0.7919452895224067,-0.8628838757433612
1.47472229557005,7.051801071821276,-0.7969573979442948,-0.8213660559229005
1.4806737616365069,7.19853929774081,-0.801720144265952,-0.7791195142958987
1.4860149723216147,7.590965450938367,-0.8057764566823121,-0.7395814747652986
1.4913561830067226,7.833331681316837,-0.8096169242844445,-0.6983632544508902
1.4966973936918304,7.980960542299929,-0.8132343691229977,-0.6561130573640018
1.5020386043769383,8.301849591202664,-0.8166244130728018,-0.6132400491707247
1.506752815369928,8.71555975927306,-0.8194211094747649,-0.5730944844149869
1.5114670263629175,8.986729842700743,-0.8220246411489068,-0.5313458005939432
1.5161812373559072,9.162827296975623,-0.8244288057692933,-0.4885503473828178
1.5208954483488968,9.185955706570782,-0.8266295724274124,-0.4450791718098532
1.5256096593418864,8.896103496802787,-0.828627090334503,-0.40247958587119564
1.530323870334876,8.698529623996981,-0.8304265609108121,-0.3610216833461132
1.5350380813278657,8.562562868668673,-0.8320324887235041,-0.3203451469935348
1.5397522923208553,8.467733564683494,-0.833447971376865,-0.28020940302436664
1.544466503313845,8.559228095618929,-0.8346746405964158,-0.24007254851560003
1.5491807143068346,8.624372568452793,-0.8357109672276104,-0.1995628493612349
1.5533826936558528,8.660213337556828,-0.8364732491569256,-0.16324514670955784
1.557584673004871,8.681764521236957,-0.8370826629037863,-0.12680776359476448
1.5617866523538892,8.795480867925367,-0.8375388152146905,-0.09030137056447034
1.5659886317029075,8.971794736731994,-0.8378399366234833,-0.05296070125166054
1.5697489599996977,9.080575856386968,-0.837975323519671,-0.019013259953303843
1.5717993884603323,9.118530032850769,-0.8379951805119976,-0.00034764448359271593
1.5746400748011944,3.6126920771219755,-0.8379748403141419,0.00866643679322304
1.5767270464619663,4.551973565390131,-0.8379480208571529,0.01720097581425419
1.5795491802592023,5.582676776243921,-0.8378796013144397,0.03153128264966685
1.5823713140564384,6.298432465623516,-0.8377671025581019,0.04834145461687833
1.5852327740445162,6.850560123023307,-0.8376020259764954,0.06717053122820453
1.5881454727024127,7.288046530231988,-0.8373765272531319,0.08777480992533908
1.5910781666711764,7.6294379827014325,-0.8370871428821433,0.10965977498415755
1.5940481247120875,7.896323779668984,-0.836727306993996,0.1327238863154728
1.597048558724685,8.103410346070872,-0.8362931356900091,0.15673389485348524
1.6000841292148755,8.258611540877686,-0.8357797084701454,0.18158077816047077
1.603156852287321,8.22773790428972,-0.8351828354282416,0.20690899466091353
1.6063539080237177,8.201252054092581,-0.8344793446225224,0.2331705259688603
1.609564615123174,8.179072400601676,-0.8336884787981302,0.2594662266370336
1.6128393195502397,8.15990903501257,-0.8327949920280672,0.28621848592891647
1.6161509258054032,8.14321379308691,-0.831802443848548,0.3132129328313392
1.6195102779284993,8.128350656857616,-0.8307043374489312,0.3405436473996187
1.6229103221526402,8.077946885504742,-0.8294995774368747,0.3681031600987473
1.6263618872598542,8.032154196571927,-0.828181044051161,0.39590413017906323
1.6298696569428253,7.995311586180211,-0.8267429843111986,0.42401325011940283
1.633416175256404,7.965422048562275,-0.8251890116400251,0.4523148515627139
1.6370079652938676,7.940711239725773,-0.8235130783691934,0.48087990630932725
1.6406403855285974,7.89244542362707,-0.821713991677883,0.5096855924235729
1.6443347210837045,7.745629040024618,-0.8197776130002249,0.5385650734557883
1.6481363177225667,7.633436273387342,-0.817674582900175,0.5677923220256119
1.651965671103484,7.549310642094188,-0.8154446014492479,0.5968585191839988
1.6558564080424742,7.485197306652348,-0.8130654494507571,0.6261032929798194
1.6597888351570673,7.436079132376143,-0.8105456305857162,0.6554396024039018
1.6637694721414038,6.937909558204484,-0.8078788514291596,0.6840420263349081
1.6678921251904608,6.545740728276226,-0.8050012604220511,0.7118131491507744
1.672337353468363,6.249638594183703,-0.8017736802598826,0.7402323501752945
1.6767825817462652,6.044573820748124,-0.7984223065782345,0.7675440324772835
1.6813577252404035,5.684755072409885,-0.7948480817566524,0.7948538963278773
1.6862239003731332,5.02129669965761,-0.7909162866826444,0.8208479624017537
1.6916276910147432,4.542950646400195,-0.7864103279611752,0.8466414986517218
1.6970314816563532,4.239463857766093,-0.7817708560511725,0.8703405813188857
1.702644814393351,3.548474373886799,-0.7768199248378747,0.8935568261219631
1.709329275553354,2.6642431917613822,-0.7707764191383767,0.9141848428927837
1.7171241239226682,2.1050287875745624,-0.763577111677339,0.9326574225101931
1.7249328870429306,1.1325337576293766,-0.756236344591305,0.9468585437477456
1.7349328870429306,0.2794498963343981,-0.7467304887054742,0.9536305148174096
1.7449328870429306,-0.8505017287846278,-0.7371882482671012,0.9545339797488408
1.7523662852081687,-1.4759007820148902,-0.7301239928756753,0.9457677999951902
1.7604621110651728,-1.8630257893067141,-0.7225206783229239,0.932334033886072
1.7685579369221769,-2.5208128510436705,-0.7150433556795144,0.9144393036176199
1.776653762779181,-2.842534872148771,-0.7077275402490975,0.8926555170520539
1.784749588636185,-2.9980338487105445,-0.7005961915461082,0.868977481226853
1.7928454144931891,-3.0712758482775353,-0.6936604275780583,0.8443920347174418
1.8009412403501932,-3.117224778085728,-0.6869255069540804,0.8193876860519734
1.8090370662071973,-3.2073596798649526,-0.6803953680294346,0.7937648143106307
1.8171328920642014,-3.247825817628258,-0.6740748941137703,0.767624431344696
1.8252287179212054,-2.288742575857866,-0.6679629751621085,0.7429648820018591
1.8352287179212055,-1.3954441648622016,-0.6606274781212759,0.7248487183533642
1.8452287179212055,-0.29957464115610793,-0.653439569969533,0.7131378573892689
1.8552287179212055,0.4091277462645295,-0.6463070644596017,0.7139295208394113
1.8652287179212055,0.7001363223075497,-0.639140690945158,0.7195775344169656
1.8752287179212055,0.8179784560283776,-0.6319072185364379,0.7272108612127417
1.8852287179212055,1.0814577502830667,-0.6245929212729883,0.7357175731572251
1.8952287179212055,1.2639338107372715,-0.617177510905682,0.7475099748644024
1.9052287179212055,1.1182024185555182,-0.6096377971461551,0.7604572240045019
1.9152287179212055,0.9777520032107243,-0.6019804884575142,0.7708919280243066
1.9252287179212055,0.40929541349379833,-0.5942245892974765,0.7801629889762506
1.9352287179212055,-0.006730426593245356,-0.5864119339805631,0.7820354335765327
1.9452287179212056,-0.6868204616492212,-0.5785963675489812,0.7808639506151107
1.9527081880201558,-1.061722596047349,-0.572779793051276,0.7742520623322044
1.9612608506707632,-1.4020387780159285,-0.5662002244111153,0.7642013953535364
1.9698135133213706,-2.0514865600559644,-0.5597262097414597,0.7492683656774018
1.978366175971978,-2.3555514451795805,-0.5533979979208428,0.7303445944103739
1.9869188386225853,-3.02842097691412,-0.5472447294867265,0.7077008308417525
1.9954715012731927,-3.4254996285956154,-0.5413092930120428,0.6799994050012222
2.0040241639238,-3.147600005943995,-0.5356217734613119,0.6498750613356884
2.012655590925942,-2.763723110309845,-0.5301232627743776,0.6244602308018903
2.021576136830197,-2.597044425088927,-0.5246593211351304,0.6007001056540698
2.030496682734452,-2.5844391384724386,-0.519403864271776,0.5775907825233605
2.039417228638707,-2.574037184804059,-0.5143540933337702,0.5545834279865497
2.048337774542962,-2.5646163321070707,-0.5095091644697792,0.5316641754337896
2.057258320447217,-2.555618764216297,-0.5048683207940069,0.5088269163328842
2.0661788663514717,-2.3278984316851354,-0.500429439966483,0.4866061338063448
2.0750994122557267,-2.166246085127775,-0.4961783843341369,0.4666034798409714
2.0840537732126148,-2.2619128014129233,-0.49208569303442545,0.44757563808755213
2.093008134169503,-2.4004028912121216,-0.48817113114237887,0.4266613254437241
2.101962495126391,-2.3467517974163203,-0.484447952581272,0.4048869010413862
2.110916856083279,-2.0661746619475103,-0.48091147588938543,0.38520493728996946
2.1203261199558385,-1.9296958054455284,-0.47737572501606595,0.366445245539898
2.129735383828398,-1.8660597030994681,-0.47401190471391375,0.3486049645997813
2.1391446477009577,-1.8343493782061273,-0.470813770052702,0.33120357699065983
2.1485539115735173,-1.557509289377795,-0.46777478389573496,0.31528668539128846
2.1581961711451414,-1.4076928385493668,-0.4648039662912453,0.3010371175831148
2.168196171145141,-1.3388560916521166,-0.46186242655410853,0.28732616108018766
2.178196171145141,-1.3072791480776063,-0.45905540055783667,0.27410458146083183
2.1881961711451408,-1.2911555011124303,-0.4563793624198277,0.2611162351927311
2.1981961711451405,-1.2814412954753573,-0.4538325471327408,0.2482548873118059
2.2081961711451403,-1.0168389287792077,-0.45141071170569785,0.23657186310327466
2.21819617114514,-0.8685496464108245,-0.4490924740159296,0.22719440680260822
2.22819617114514,-0.4618446605929782,-0.4468582480803171,0.22030653934605837
2.2381961711451397,-0.2440028042874044,-0.44467332927262426,0.21685139790114927
2.2481961711451395,-0.15347888164949963,-0.4425149604188954,0.21489476030714807
2.2581961711451393,-0.11576491910495261,-0.44037283074704064,0.21356134098062168
2.268196171145139,-0.700898126776509,-0.4382501329837911,0.20993217453026336
2.2728586122018823,-0.8845350919667614,-0.43727982053422204,0.2062219049436196
2.279557970612203,-1.0474427924276033,-0.4359197318852221,0.19972442239600857
2.286257329022524,-0.3781414894222903,-0.4346009600040689,0.1950132649633244
2.2962573290225237,0.1884590551164677,-0.43265686504738304,0.19425856486607573
2.303826117022495,0.5436889963986277,-0.4311786890447254,0.19646213923155534
2.3123836374257,0.829662510731957,-0.42947284960996857,0.20241138118231528
2.3209411578289045,0.8152727976441523,-0.4277081324092238,0.2101172950972961
2.3306293967030207,-0.08854065631348684,-0.42565342083313645,0.21334749114788193
2.340317635577137,-0.4547188866547881,-0.4235987892233762,0.21050401014066364
2.3503176355771367,-0.23922576552955008,-0.4215115928170946,0.2071075700632213
2.3603176355771365,-0.09974179862323475,-0.4194504454226487,0.20519352309241518
2.3692263985297903,0.9042017602901873,-0.4176084458685215,0.20905189248087297
2.3739773611986164,1.1877364910982116,-0.4166036543667504,0.21404412499071257
2.3808745776281985,1.4265244671910113,-0.4150964472862256,0.22314521143654353
2.3877717940577807,1.4930537438682863,-0.41352273232791903,0.23322548850966338
2.3950727020370035,1.529050643332873,-0.4117797523443009,0.24426513391433102
2.4023850978356927,1.4436407403443337,-0.4099525051099516,0.2555117841035343
2.410266511840932,1.2522998699346586,-0.4078965210837391,0.2660954889646602
2.4188999863483884,1.1472475500471482,-0.4055542734789837,0.2764278941463101
2.427533460855845,1.0956557849970288,-0.4031258419518713,0.28609779666909313
2.4364625607961847,1.0685750411734758,-0.40052804810297843,0.29575391488276065
2.4455171437079017,1.2634715311605558,-0.39780575237912413,0.3056726051229105
2.4545717266196188,1.414032813219178,-0.39498343107016326,0.31783852393125034
2.4636263095313358,1.893465576219664,-0.3920463628754872,0.3309557737862355
2.471454728348417,2.3729098591444333,-0.38939092242676077,0.3477588637606922
2.4792831471654986,2.6111120262091907,-0.38659254522611536,0.36731992266383356
2.48711156598258,2.6510152302780794,-0.38363609299896756,0.3879422641731992
2.4949399847996614,2.6600569090066406,-0.380517753057897,0.4087348653150621
2.502768403616743,2.699663809975869,-0.3772364857213932,0.4295611488580395
2.510596822433824,2.758190774642187,-0.37379016829118694,0.4509388988490427
2.5184252412509056,2.783040206913573,-0.37017516358129765,0.47263588511525567
2.5253925906893144,3.6121311653184796,-0.3668102164408084,0.4941581280566038
2.5315735211372172,4.170916739844235,-0.3636821626541834,0.5182878107786514
2.53775445158512,4.493453119772779,-0.3603962744776427,0.5451096696116057
2.543935382033023,5.032185946095694,-0.35693878706899757,0.5739301413552171
2.5501163124809256,5.471659359643283,-0.35329154227927184,0.6064528777146844
2.5562972429288284,5.722825134443718,-0.34943646280647933,0.6410848942332963
2.5624781733767312,6.005055227830508,-0.34536345585592687,0.6769128477178158
2.568659103824634,6.298763090752203,-0.3410623211878695,0.714979167153052
2.574840034272537,6.463563230742691,-0.3365213730379986,0.7544453043669462
2.5810209647204396,6.654778812460235,-0.3317339749899773,0.7946859979454075
2.586450579089745,7.094775517563599,-0.3273182047184382,0.8320610291736805
2.5918801934590507,7.36363661565067,-0.3226941179358875,0.8713427701405461
2.5973098078283563,7.525131516975054,-0.3178534741918363,0.911781743986102
2.602739422197662,8.009277190352,-0.31279128863143857,0.9529245424131876
2.6081690365669674,8.540041104211497,-0.30749579275386374,0.9979102550886272
2.613598650936273,8.864301752960607,-0.30194954693188863,1.045195835833071
