lundi 5 f̩vrier 2024	17:42:56	Sampling Period : 20  ms
Unities: time [sample], PWM [raw], Current [mA], velocity [rev/min], Position [pulse], Present Input Voltage [V]

t	DXL_PWM		DXL_Current		DXL_Velocity		DXL_Position		DXL_Input_Voltage
0	1,000000E+0	0,000000E+0	0,000000E+0	1,044000E+3	11,900000E+0
1	137,000000E+0	78,010000E+0	0,000000E+0	1,045000E+3	11,900000E+0
2	295,000000E+0	110,290000E+0	3,664000E+0	1,070000E+3	11,900000E+0
3	367,000000E+0	69,940000E+0	10,076000E+0	1,128000E+3	11,900000E+0
4	474,000000E+0	88,770000E+0	11,908000E+0	1,195000E+3	11,900000E+0
5	450,000000E+0	107,600000E+0	13,511000E+0	1,268000E+3	11,900000E+0
6	436,000000E+0	99,530000E+0	13,969000E+0	1,345000E+3	11,900000E+0
7	394,000000E+0	118,360000E+0	11,679000E+0	1,407000E+3	11,900000E+0
8	247,000000E+0	115,670000E+0	9,160000E+0	1,454000E+3	11,900000E+0
9	174,000000E+0	115,670000E+0	5,038000E+0	1,480000E+3	11,900000E+0
10	98,000000E+0	142,570000E+0	687,000000E-3	1,483000E+3	11,900000E+0
11	90,000000E+0	139,880000E+0	0,000000E+0	1,483000E+3	11,900000E+0
12	87,000000E+0	145,260000E+0	0,000000E+0	1,482000E+3	11,900000E+0
13	107,000000E+0	129,120000E+0	0,000000E+0	1,482000E+3	11,900000E+0
14	93,000000E+0	150,640000E+0	0,000000E+0	1,483000E+3	11,900000E+0
15	136,000000E+0	166,780000E+0	0,000000E+0	1,482000E+3	11,900000E+0
16	131,000000E+0	177,540000E+0	0,000000E+0	1,483000E+3	11,900000E+0
17	121,000000E+0	147,950000E+0	0,000000E+0	1,482000E+3	11,900000E+0
18	80,000000E+0	86,080000E+0	0,000000E+0	1,482000E+3	11,900000E+0
19	1,000000E+0	40,350000E+0	0,000000E+0	1,482000E+3	11,900000E+0
20	-47,000000E+0	40,350000E+0	-1,374000E+0	1,473000E+3	11,900000E+0
21	-32,000000E+0	40,350000E+0	-3,893000E+0	1,449000E+3	11,900000E+0
