vendredi 22 décembre 2023	17:03:41	Sampling Period : 40  ms		
Unities: time [sample], PWM [raw], Current [mA], velocity [rev/min], Position [pulse], Present Input Voltage [V]

t	DXL_PWM		DXL_Current		DXL_Velocity		DXL_Position		DXL_Input_Voltage
0	65,528000E+3	176,286460E+3	0,000000E+0	1,026000E+3	12,000000E+0
1	0,000000E+0	0,000000E+0	0,000000E+0	1,025000E+3	12,000000E+0
2	28,000000E+0	13,450000E+0	-458,000000E-3	1,020000E+3	12,000000E+0
3	65,528000E+3	0,000000E+0	0,000000E+0	1,024000E+3	12,000000E+0
4	65,514000E+3	176,286460E+3	0,000000E+0	1,027000E+3	11,900000E+0
5	14,000000E+0	2,690000E+0	-229,000000E-3	1,022000E+3	12,000000E+0
6	0,000000E+0	0,000000E+0	0,000000E+0	1,024000E+3	12,000000E+0
7	65,521000E+3	0,000000E+0	0,000000E+0	1,026000E+3	12,000000E+0
8	0,000000E+0	0,000000E+0	0,000000E+0	1,024000E+3	12,000000E+0
9	65,528000E+3	0,000000E+0	0,000000E+0	1,024000E+3	12,000000E+0
10	65,528000E+3	0,000000E+0	0,000000E+0	1,025000E+3	12,000000E+0
11	0,000000E+0	0,000000E+0	0,000000E+0	1,025000E+3	12,000000E+0
12	65,528000E+3	0,000000E+0	0,000000E+0	1,025000E+3	12,000000E+0
13	65,528000E+3	176,289150E+3	0,000000E+0	1,025000E+3	12,000000E+0
14	65,528000E+3	0,000000E+0	0,000000E+0	1,025000E+3	12,000000E+0
15	21,000000E+0	2,690000E+0	-458,000000E-3	261,629000E+3	3,072000E+3
16	21,000000E+0	10,760000E+0	-458,000000E-3	261,629000E+3	3,072000E+3
17	7,000000E+0	2,690000E+0	0,000000E+0	1,023000E+3	12,000000E+0
18	65,521000E+3	0,000000E+0	0,000000E+0	1,026000E+3	12,000000E+0
19	65,521000E+3	176,283770E+3	0,000000E+0	1,027000E+3	12,000000E+0
20	65,521000E+3	176,283770E+3	0,000000E+0	1,026000E+3	12,000000E+0
21	65,521000E+3	176,270320E+3	458,000000E-3	1,026000E+3	12,000000E+0
22	65,514000E+3	176,259560E+3	916,000000E-3	1,028000E+3	12,000000E+0
23	65,514000E+3	176,273010E+3	0,000000E+0	1,027000E+3	12,000000E+0
24	0,000000E+0	176,286460E+3	-687,000000E-3	1,024000E+3	12,000000E+0
25	65,528000E+3	0,000000E+0	-229,000000E-3	1,026000E+3	12,000000E+0
26	65,528000E+3	0,000000E+0	-229,000000E-3	1,025000E+3	12,000000E+0
27	65,528000E+3	176,289150E+3	0,000000E+0	1,025000E+3	12,000000E+0
28	65,528000E+3	176,283770E+3	0,000000E+0	1,026000E+3	12,000000E+0
29	65,521000E+3	176,283770E+3	0,000000E+0	1,025000E+3	12,000000E+0
30	65,528000E+3	176,286460E+3	0,000000E+0	1,025000E+3	12,000000E+0
31	65,528000E+3	176,286460E+3	0,000000E+0	1,026000E+3	12,000000E+0
32	65,528000E+3	176,286460E+3	0,000000E+0	1,025000E+3	12,000000E+0
33	65,521000E+3	176,283770E+3	0,000000E+0	1,026000E+3	12,000000E+0
34	65,528000E+3	176,281080E+3	0,000000E+0	1,026000E+3	12,000000E+0
35	65,528000E+3	0,000000E+0	0,000000E+0	1,025000E+3	12,000000E+0
36	28,000000E+0	8,070000E+0	-916,000000E-3	1,020000E+3	12,000000E+0
37	21,000000E+0	13,450000E+0	-458,000000E-3	261,629000E+3	3,046400E+3
38	0,000000E+0	2,690000E+0	0,000000E+0	1,023000E+3	12,000000E+0
39	65,521000E+3	0,000000E+0	229,000000E-3	1,026000E+3	12,000000E+0
40	65,514000E+3	176,273010E+3	229,000000E-3	1,027000E+3	12,000000E+0
41	65,521000E+3	176,281080E+3	229,000000E-3	1,026000E+3	12,000000E+0
42	65,507000E+3	176,262250E+3	1,145000E+0	1,028000E+3	12,000000E+0
