time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
8.106797241660399,-5.052888623563636,-0.3175452033930042,0.0036486600352473877,-0.07263,-0.193609791,0.034828057404411354
8.108026428263669,-0.6786691222324018,-0.31754348242688646,0.0003882438792152268,-0.07263,-0.193609791,0.034826860998291735
8.109396431752334,-5.06832064228224,-0.317542724112801,0.004349392242202324,-0.07263,-0.193609791,0.03482633382232194
8.110640370094155,-3.1773405146756364,-0.31754019105540426,0.0009314676224052678,-0.07263,-0.193609791,0.03482457285317042
8.112077885771175,-5.021330903641195,-0.3175407836430264,0.0030091783233948447,-0.07263,-0.193609791,0.03482498481732733
8.113334711064335,8.67893957628271,-0.3175401903306034,-0.0023671450320105077,-0.07263,-0.193609791,0.03482457234929214
8.114622377111361,-2.173931071584936,-0.3175404035339274,0.0006718565103579992,-0.07263,-0.193609791,0.03482472056726002
8.116081825765567,-5.032316234232845,-0.3175409650116693,0.003168249132298109,-0.07263,-0.193609791,0.034825110903947694
8.11735334208999,8.682683701938977,-0.31754033749832783,-0.0023823102014388325,-0.07263,-0.193609791,0.034824674659616785
8.118660941788477,8.089122150712303,-0.31754093928703664,-0.0014648011192243044,-0.07263,-0.193609791,0.03482509302030558
8.119996208105661,-4.793273558089639,-0.3175374679500783,0.0019966684963312812,-0.07263,-0.193609791,0.034822679761990424
8.121484412602168,-5.08149621246702,-0.3175355327617434,0.005274878409393482,-0.07263,-0.193609791,0.03482133442630409
8.122792796682232,0.21811328122411172,-0.3175320534989518,0.0002447412640486784,-0.07263,-0.193609791,0.03481891565368406
8.124094765239683,8.60882825369779,-0.3175320676620869,-0.00214269304993432,-0.07263,-0.193609791,0.034818925499856906
8.12538605586856,6.770424245402682,-0.31753154791197674,-0.0008839225932943994,-0.07263,-0.193609791,0.034818564170968826
8.126671995311336,-4.903971432096114,-0.31752786910461545,0.002280336993493973,-0.07263,-0.193609791,0.03481600667215501
8.128137295922292,8.706268364471011,-0.31752736181741276,-0.0024918079457352986,-0.07263,-0.193609791,0.03481565400696111
8.12944361359495,-5.073478851240984,-0.3175269318241122,0.004647586544756828,-0.07263,-0.193609791,0.034815355076309444
8.130726408640317,-4.386477233530857,-0.31752398623161376,0.0015023386339792718,-0.07263,-0.193609791,0.03481330730400189
8.132334404656504,-5.050983956739839,-0.3175243715610273,0.0035651596380391042,-0.07263,-0.193609791,0.03481357518465233
8.133652992722574,4.753565197685287,-0.31752333374585745,-0.00044366065463199517,-0.07263,-0.193609791,0.03481285369643275
8.1356954069099,-5.073499135868348,-0.31751229793822344,0.0046111374068947475,-0.07263,-0.193609791,0.03480518159717619
8.13739964892653,-2.9035931692765486,-0.31750954923993335,0.0008509160194309603,-0.07263,-0.193609791,0.03480327069635567
8.139411302781317,-5.013352172510224,-0.31751274068314794,0.002904341785189207,-0.07263,-0.193609791,0.03480548939421564
8.141010070342395,7.998269190153316,-0.3175118190514451,-0.002992460337043667,-0.07801000000000001,-0.20795125700000003,0.020463382674206894
8.142620463131705,-5.820856481060518,-0.31751321648800096,0.0034790657117276668,-0.07801000000000001,-0.20795125700000003,0.020464354174524704
8.14415901120664,8.019187771787935,-0.3175125506139246,-0.0033283233894573624,-0.07801000000000001,-0.20795125700000003,0.020463891257767347
8.145689101994085,-5.759090920506329,-0.3175147033777201,0.0026742047363181778,-0.07801000000000001,-0.20795125700000003,0.02046538786234713
8.147151331294452,7.946921514842102,-0.3175138055788559,-0.002565807324584729,-0.07801000000000001,-0.20795125700000003,0.020464763711375424
8.148600363157607,-5.844685602353449,-0.3175135179819778,0.004522581882255294,-0.07801000000000001,-0.20795125700000003,0.020464563773601962
8.150008654166639,-5.47291439978754,-0.31751115343637537,0.0018364159019109978,-0.07801000000000001,-0.20795125700000003,0.020462919937298835
8.151624115246674,-5.7940376399564215,-0.31751168476309727,0.002997487710220148,-0.07801000000000001,-0.20795125700000003,0.020463289316690985
8.153026153063873,7.978687257225059,-0.31751097783468746,-0.0027905482543206994,-0.07801000000000001,-0.20795125700000003,0.02046279785864252
8.15443612315284,-5.815618174209118,-0.3175118366082216,0.003352036634591847,-0.07801000000000001,-0.20795125700000003,0.020463394879711147
8.155796113403667,8.010299246383084,-0.31751139621820856,-0.0031636415462111627,-0.07801000000000001,-0.20795125700000003,0.020463088719719344
8.157160534593508,-5.793858924924351,-0.3175126313292574,0.002995704467020897,-0.07801000000000001,-0.20795125700000003,0.020463947371205327
8.158475948056665,7.980418653109336,-0.3175120968086435,-0.0028054339523603906,-0.07801000000000001,-0.20795125700000003,0.02046357577152851
8.159793030030713,-5.803627788176286,-0.3175129304362065,0.0031316068272021825,-0.07801000000000001,-0.20795125700000003,0.020464155310857338
8.16106854540201,8.618325293733372,-0.31751174400484755,-0.0015842535589885075,-0.06994,-0.18643905800000002,0.041975529501669426
8.162355165477322,-4.432866271122655,-0.31750858783515123,0.002048472096021552,-0.06994,-0.18643905800000002,0.041973335325325815
8.163834211516894,0.6995038850472527,-0.31750790690003466,0.00023004196743821334,-0.06994,-0.18643905800000002,0.041972861937387265
8.165386937099182,7.698092432184314,-0.3175065418658495,-0.0010627818857772693,-0.06994,-0.18643905800000002,0.04197191296160329
8.166763000192157,-4.642781520948517,-0.317501867634727,0.003094698121057338,-0.06994,-0.18643905800000002,0.04196866341914275
8.16834228772673,9.110514301492765,-0.3175010367493314,-0.0025970753255102025,-0.06994,-0.18643905800000002,0.041968085784074315
8.169751955082175,1.0911610658964406,-0.3175011076891507,0.000170977333210315,-0.06994,-0.18643905800000002,0.04196813510174512
8.171314732839024,3.0711861452248606,-0.31749871926318424,-0.0001178932356826598,-0.06994,-0.18643905800000002,0.04196647465699369
8.172799885406063,-4.584783841148756,-0.3174938678696752,0.002570014563125511,-0.06994,-0.18643905800000002,0.041963101941831976
8.174456865837643,9.043543919557226,-0.317492827334586,-0.0022929816640827336,-0.06994,-0.18643905800000002,0.04196237855547684
8.17592105877992,-2.5784689165732404,-0.3174903842482353,0.0008678554843364132,-0.06994,-0.18643905800000002,0.041960680105938244
8.177579626358154,-4.667682784662977,-0.3174912858005342,0.0036180325299465846,-0.06994,-0.18643905800000002,0.04196130687112543
8.179018942720653,6.024200537458828,-0.317490134269994,-0.0006109940198509436,-0.06994,-0.18643905800000002,0.04196050631936041
8.180979740332663,-5.07801491023581,-0.3174793731242347,0.004845169305388305,-0.07263,-0.193609791,0.034782292083918843
8.182752543210176,-5.038886104055805,-0.31747585318474036,0.003240519559303912,-0.07263,-0.193609791,0.03477984498781408
8.184543627790086,8.72885998285738,-0.3174743475658892,-0.0026326304823784054,-0.07263,-0.193609791,0.034778798266109454
8.186168859107436,6.372748539598922,-0.317473109208232,-0.0007773870335620874,-0.07263,-0.193609791,0.03477793734674653
8.187780518559668,-5.048776104303758,-0.31746654636580157,0.0034461013295659167,-0.07263,-0.193609791,0.03477337478331349
8.189579615706078,8.767683525846621,-0.31746532023452995,-0.0029755273773295374,-0.07263,-0.193609791,0.034772522361680505
8.191174736397535,-5.075937184113728,-0.3174657312622608,0.004659179281510146,-0.07263,-0.193609791,0.034772808113283565
8.192712238971557,-5.041406511332832,-0.3174624377490865,0.003279028135134762,-0.07263,-0.193609791,0.034770518420778176
8.194403519659645,8.756112442311105,-0.31746139418498576,-0.0028523934292160585,-0.07263,-0.193609791,0.034769792921144155
8.195943516070303,-5.079669279330458,-0.31746133112702535,0.0049179952477735,-0.07263,-0.193609791,0.034769749082403996
8.197430815348467,-5.062852500729124,-0.31745764490956124,0.0039008551775421363,-0.07263,-0.193609791,0.034767186372981346
8.199020593178629,8.779469581370316,-0.31745701422735345,-0.0031420600474472795,-0.07263,-0.193609791,0.034766747913666796
8.200531419048756,-5.0435173613251365,-0.3174586575639226,0.0033189287040527706,-0.07263,-0.193609791,0.03476789038462431
8.201960221296824,8.752591298387856,-0.3174580552122751,-0.0028203695698891963,-0.07263,-0.193609791,0.03476747162126276
8.203402153435546,-5.068598978940061,-0.31745848122176207,0.004183175915654062,-0.07263,-0.193609791,0.03476776778907556
8.204780635254565,-1.136972214668286,-0.3174562239251498,0.0004669159608813665,-0.07263,-0.193609791,0.034766198484114025
8.206347386653546,-5.06288623985675,-0.31745639032536777,0.0039002825422251534,-0.07263,-0.193609791,0.034766314167970463
8.20772179766414,-1.159505507507352,-0.3174543768930233,0.00047093588089275063,-0.07263,-0.193609791,0.034764914400038094
8.20921571502386,-5.062560160997256,-0.3174543517568385,0.003883035384008109,-0.07263,-0.193609791,0.034764896924985
8.21057652235125,0.2798728631371167,-0.3174523614964063,0.00023481910131587064,-0.07263,-0.193609791,0.034763513265587284
8.21198636851521,8.619316690460215,-0.31745224863727683,-0.0021792680000604302,-0.07263,-0.193609791,0.03476343480417265
8.213339671552015,5.090927163553912,-0.3174512615367072,-0.0005048058354989594,-0.07263,-0.193609791,0.0347627485564454
8.214706823980704,-4.964008951581332,-0.3174469177632563,0.002520962327482823,-0.07263,-0.193609791,0.034759728694680594
8.21624181550138,8.680741532350062,-0.3174460692686865,-0.002388884670375345,-0.07263,-0.193609791,0.03475913880698897
8.21760873368057,8.425562508633513,-0.3174463367926274,-0.0018048363112294192,-0.07263,-0.193609791,0.03475932479414855
8.218964849220514,-4.197148509326196,-0.317443477539881,0.0013665676985821333,-0.07263,-0.193609791,0.03475733699252737
8.22051356163957,-5.045867495683015,-0.3174439386652004,0.0033575920163192584,-0.07263,-0.193609791,0.03475765757489615
8.221856791014627,8.714975392530208,-0.31744329440518204,-0.002555202878873558,-0.07263,-0.193609791,0.03475720967407542
8.223236558157717,-5.082101211945476,-0.3174426459893112,0.005049741992124904,-0.07263,-0.193609791,0.03475675888393766
8.224559902696068,-4.4167041102891,-0.317439230482802,0.0015243665068537518,-0.07263,-0.193609791,0.03475438436205041
8.226131488997348,-5.057779649211227,-0.3174393638102137,0.0036796333809470446,-0.07263,-0.193609791,0.034754477053727945
8.227469187186202,-3.85529355011918,-0.3174380137326176,0.0011836939237069258,-0.07263,-0.193609791,0.03475353845467637
8.228808632069669,-5.0449273480636885,-0.31743795104209926,0.00333231388964617,-0.07263,-0.193609791,0.03475349487105203
8.230106661748973,8.648863847710667,-0.3174372635212216,-0.00227140909439527,-0.07263,-0.193609791,0.034753016893582615
8.231443371655038,7.7991461701280835,-0.31743705842483666,-0.0012834507361536547,-0.07263,-0.193609791,0.034752874306690135
8.2327378782389,-4.811564453564145,-0.3174336744099338,0.002026157431335113,-0.07263,-0.193609791,0.03475052167403124
8.23422510248397,-5.082503259951735,-0.31743169073690336,0.005049108458714334,-0.07263,-0.193609791,0.034749142584930226
8.235546808136919,-4.378839358609019,-0.3174282816409043,0.0014934507206240785,-0.07263,-0.193609791,0.034746772511219305
8.237104684923754,-5.056495266382235,-0.3174284431788609,0.0036239322605147294,-0.07263,-0.193609791,0.0347468848157917
8.238436772111829,0.6494580037314598,-0.3174272885926123,0.00017883764943525307,-0.07263,-0.193609791,0.034746082123106856
8.239917081069796,8.095941712122361,-0.317426355191083,-0.0014731575779891569,-0.07263,-0.193609791,0.034745433202476084
8.241275256335888,-4.842479534978892,-0.3174226958865021,0.0020946042210258048,-0.07263,-0.193609791,0.03474288917404574
8.242842497750411,-5.087145923591523,-0.3174205276470564,0.00538229420520565,-0.07263,-0.193609791,0.03474138176520588
8.244225290133523,-4.626363774152647,-0.31741665337719105,0.001732764973269673,-0.07263,-0.193609791,0.0347386882829662
8.245880490138815,-5.06954773785704,-0.3174164450296109,0.004149335893941859,-0.07263,-0.193609791,0.03473854343480063
8.247278464787277,0.03983648200202067,-0.3174143061249275,0.0002716278334031977,-0.07263,-0.193609791,0.034737056417101606
8.248872891338813,8.468725429300894,-0.31741450273798183,-0.0018703388080290198,-0.07263,-0.193609791,0.034737193107243595
8.250380143341351,-4.8771457267270915,-0.3174102238112794,0.0021835733552015494,-0.07263,-0.193609791,0.0347342182921038
8.25205738298686,-5.093670315781137,-0.31740780021160864,0.0058771594174749755,-0.07263,-0.193609791,0.03473253334411793
8.253525025937254,-4.556984867316529,-0.31740325512084133,0.0016538397837713712,-0.07263,-0.193609791,0.03472937347807615
8.255198921877888,-5.063578232285231,-0.31740348459185413,0.003846041134783511,-0.07263,-0.193609791,0.03472953301244238
8.25665484179825,2.2087638595025827,-0.31740231127201246,-4.8975047571874836e-5,-0.07263,-0.193609791,0.034728717289079274
8.258323802690882,-4.924189066983521,-0.3173966113815781,0.002335055544742391,-0.07263,-0.193609791,0.03472475456819374
8.260052951117629,9.191509241128756,-0.3173965181687504,-0.003858421299329059,-0.06994,-0.18643905800000002,0.04189542276400592
8.261544434342882,-4.648975217489743,-0.3173987787432771,0.003129909217425193,-0.06994,-0.18643905800000002,0.04189699437864077
8.263009061174314,9.095114995058525,-0.3173980599392128,-0.002530586652751056,-0.06994,-0.18643905800000002,0.0418964946460782
8.26448046863427,7.426831976392967,-0.3173975250340217,-0.0009687148416751379,-0.06994,-0.18643905800000002,0.04189612276504665
8.265926038999913,-4.663726961680739,-0.31739215998066705,0.003407907587259885,-0.06994,-0.18643905800000002,0.041892392826466916
8.267559090544381,9.145371367091757,-0.3173914089610581,-0.0029095538285961167,-0.06994,-0.18643905800000002,0.04189187069562466
8.269020943188595,-4.688665566793647,-0.317391846776102,0.004409163510083424,-0.06994,-0.18643905800000002,0.04189217507748987
8.270428642385816,-3.8233444300749966,-0.3173888850574617,0.00137315013324976,-0.06994,-0.18643905800000002,0.0418901160029327
8.272138254659684,-4.680527740939479,-0.3173894217406641,0.00396290105328146,-0.06994,-0.18643905800000002,0.04189048912114594
8.273562031157082,2.3108156118561975,-0.3173873432406495,-7.867312215521336e-6,-0.06994,-0.18643905800000002,0.04188904408540666
8.275102146608175,-4.438340954099672,-0.3173827626634859,0.0020501489623050454,-0.06994,-0.18643905800000002,0.04188585952687912
8.276789244906348,-4.711159727257721,-0.3173804614186137,0.006104881988087949,-0.06994,-0.18643905800000002,0.04188425962865629
8.278252484676354,9.18814749540294,-0.3173763137930056,-0.0037561193071824384,-0.06994,-0.18643905800000002,0.04188137606509196
8.279523289270324,-4.681851906077255,-0.31737700037550426,0.004003002721083573,-0.06994,-0.18643905800000002,0.04188185339973814
8.28088160915273,2.8507084924496966,-0.31737486978231916,-8.631474040832366e-5,-0.06994,-0.18643905800000002,0.04188037214120428
8.282289344474274,-4.365627015610022,-0.31737101309252225,0.0019094222505358068,-0.06994,-0.18643905800000002,0.04187769084083664
8.283860153012583,-4.7055701940519405,-0.3173690944053687,0.005607195377600807,-0.06994,-0.18643905800000002,0.04187635690377666
8.285226245816322,9.142385270069925,-0.31736549449565155,-0.002888343564944542,-0.06994,-0.18643905800000002,0.04187385412090927
8.286431509434768,-4.665339584591902,-0.3173661556420435,0.003423275543311663,-0.06994,-0.18643905800000002,0.04187431377317586
8.287705012624585,-3.1091080195050513,-0.317364782217579,0.0010359173448366962,-0.06994,-0.18643905800000002,0.04187335891998511
8.289001479711382,-4.677363728525787,-0.3173643682718972,0.0037901276242214127,-0.06994,-0.18643905800000002,0.04187307113024393
8.29023642152363,1.826292116599345,-0.3173625270610176,6.222848625984184e-5,-0.06994,-0.18643905800000002,0.04187179105456759
8.291653647443354,-1.742564690320748,-0.31735982245626,0.000660503705499095,-0.06994,-0.18643905800000002,0.041869910715174166
8.293088246213841,-4.681259756969995,-0.31735969249399953,0.003945552881638787,-0.06994,-0.18643905800000002,0.04186982036065154
8.294374215083822,3.68311509945339,-0.31735763725576566,-0.00020972877736073571,-0.06994,-0.18643905800000002,0.04186839148325706
8.295705491304496,-4.478557794651784,-0.31735389345150516,0.002144213814648194,-0.06994,-0.18643905800000002,0.04186578865002693
8.297212558802176,9.079890705206711,-0.31735352665352445,-0.0024616848290785853,-0.06994,-0.18643905800000002,0.04186553363813245
8.298552572819567,8.832665838033263,-0.31735402776664906,-0.0018397075922103009,-0.06994,-0.18643905800000002,0.041865882031011256
8.299885769418244,-4.219520537046651,-0.31735108390698874,0.001705469035588258,-0.06994,-0.18643905800000002,0.04186383534713271
8.301425177606752,-4.698397154459364,-0.317349847734914,0.00498036012466076,-0.06994,-0.18643905800000002,0.041862975912416105
8.302757656109117,5.084601160819435,-0.3173465462473864,-0.00043517604438569055,-0.06994,-0.18643905800000002,0.04186068058867461
8.304016968481312,-4.5549791843506044,-0.31734291227378786,0.0023949813875828183,-0.06994,-0.18643905800000002,0.0418581541046867
8.305527443124479,9.021288738501692,-0.31734216754809985,-0.002238100305213211,-0.06994,-0.18643905800000002,0.04185763634118963
8.306865142241511,4.420881023666309,-0.31734119983728565,-0.0003245302495516939,-0.06994,-0.18643905800000002,0.041856963549201556
8.308242038287451,-4.621537717884436,-0.3173366682546226,0.0027881147557043736,-0.06994,-0.18643905800000002,0.0418538130054469
8.309778891322798,9.048231280648872,-0.31733578383791244,-0.0023310922343633676,-0.06994,-0.18643905800000002,0.04185319812181192
8.311151578753329,5.88128683600529,-0.3173350101525434,-0.0005832034971102887,-0.06994,-0.18643905800000002,0.04185266022310855
8.312540140960865,-4.655549752181983,-0.3173300692127721,0.003195408404854376,-0.06994,-0.18643905800000002,0.04184922507014311
8.314097020863468,9.115871496546545,-0.3173293066605628,-0.0026745412563542337,-0.06994,-0.18643905800000002,0.04184869491068813
8.315494660781793,-4.701011431532522,-0.31732880454314294,0.005120986611187812,-0.06994,-0.18643905800000002,0.04184834581675119
8.316851703401817,5.486408490302199,-0.3173253304080649,-0.0005073826414456127,-0.06994,-0.18643905800000002,0.04184593044489646
