time,acc_sim,pos_sim,vel_sim,input_V,input_tau,tau_grav
47.212418449591354,0.2578969138280726,-0.13440086047762542,0.40853884102933113,-0.03497,-0.09321952900000001,0.004787574766878286
47.22241844959135,4.345665862300956,-0.13027457031766462,0.4278932614790953,-0.00538,-0.014341466000000002,0.08067254438533626
47.228277094761836,4.244775118615067,-0.12769368467146508,0.45306026482293216,-0.00538,-0.014341466000000002,0.07879961782909155
47.238277094761834,4.059401785753028,-0.12295386457645485,0.4945947791085491,-0.00538,-0.014341466000000002,0.07535836419914671
47.24827709476183,3.08668376497188,-0.11783875667237541,0.5272954617451973,-0.01076,-0.028682932000000005,0.05730091565331345
47.25658818064652,2.910991338256166,-0.11335175275269793,0.5522247405614843,-0.01076,-0.028682932000000005,0.05403937748137351
47.266588180646515,1.9167522454397026,-0.10769318439183223,0.5770389076515182,-0.01614,-0.043024398000000005,0.03558241371876984
47.274130204813765,1.7440800945343566,-0.10328825562782921,0.5908465669760039,-0.01614,-0.043024398000000005,0.03237694367127583
47.28413020481376,-1.19406599172959,-0.09731599311242886,0.5959337273125009,-0.03497,-0.09321952900000001,-0.02216653207336601
47.29046949604888,-1.3413245103957765,-0.09356317794192553,0.5878964096472717,-0.03497,-0.09321952900000001,-0.024900225771787327
47.300469496048876,-0.02384185941399732,-0.0877652573095728,0.558422788820929,-0.024210000000000002,-0.06453659700000001,-0.00044259810182144255
47.30480226573982,-0.11883897387785908,-0.08534626101793831,0.5581136754291834,-0.024210000000000002,-0.06453659700000001,-0.002206115863172514
47.31480226573982,-0.3377145247380887,-0.07977471733534465,0.5558302443811832,-0.024210000000000002,-0.06453659700000001,-0.0062693016098759186
47.32480226573982,0.6031292343950209,-0.07422857009939388,0.5561566550091223,-0.01614,-0.043024398000000005,0.01119643605227938
47.33191481184338,0.4470592326371169,-0.07025893817300805,0.559892057646195,-0.01614,-0.043024398000000005,0.008299166786075944
47.34191481184338,-2.0908547429528346,-0.06465807041379047,0.5536728063186874,-0.03228,-0.08604879600000001,-0.03881443659012546
47.34837175057379,-2.229746620327465,-0.061127596249110926,0.5397219868779458,-0.03228,-0.08604879600000001,-0.041392812723336676
47.35837175057379,-2.4376095374988385,-0.05584536598913365,0.5163776038163642,-0.03228,-0.08604879600000001,-0.0452515609434988
47.368371750573786,-3.021612546755849,-0.050822076741596243,0.4875518241558032,-0.03497,-0.09321952900000001,-0.05609293949820217
47.37752065377745,-3.1921603111995824,-0.04649038519127372,0.4591194395671273,-0.03497,-0.09321952900000001,-0.05925897262934174
47.38752065377745,-1.8238727727383872,-0.0420007210398765,0.4401140951666059,-0.024210000000000002,-0.06453659700000001,-0.03385820766579545
47.39501516418738,-1.9517221661302824,-0.038754709277613576,0.42596337898793235,-0.024210000000000002,-0.06453659700000001,-0.036231592134334634
47.405015164187375,-0.9570766734387549,-0.03458706076008467,0.41041345278516467,-0.01614,-0.043024398000000005,-0.017767084001547386
47.41204121094054,-1.069714043743052,-0.03172803060490326,0.4032921416643903,-0.01614,-0.043024398000000005,-0.019858073862076987
47.422041210940534,-1.2264052343928105,-0.027751225102253342,0.39180778962007534,-0.01614,-0.043024398000000005,-0.02276687482216526
47.43204121094053,-1.3782823057957356,-0.023897019997405705,0.3787800861717725,-0.01614,-0.043024398000000005,-0.025586306911999236
47.44204121094053,-1.138580285894823,-0.02017780972711413,0.3658579231256466,-0.01345,-0.035853665,-0.021136500495112797
47.45019700632411,-1.2546361662533205,-0.017233110103565607,0.356096503008317,-0.01345,-0.035853665,-0.023290951264239086
47.457161163328955,-1.3511484128136744,-0.014784407896417582,0.34702151308310897,-0.01345,-0.035853665,-0.025082595799524682
47.46716116332895,-4.184875508646523,-0.011490823704028971,0.30868700416521755,-0.03228,-0.08604879600000001,-0.07768764693741029
47.47401378136176,-4.26435571284928,-0.009474404380303884,0.2797328618444697,-0.03228,-0.08604879600000001,-0.0791631101930936
47.48401378136176,-2.049167468713567,-0.006875331356099244,0.2461525203200073,-0.01614,-0.043024398000000005,-0.0380405578364584
47.49029419430234,-2.1084966045002855,-0.005370200471976626,0.23309490512052633,-0.01614,-0.043024398000000005,-0.03914193849750248
47.500294194302334,-1.8097911291289193,-0.0031487111700064926,0.2078356107226867,-0.01345,-0.035853665,-0.033596797319234255
47.50537206228236,-1.8504652275624873,-0.0021168586692518285,0.1985416742851293,-0.01345,-0.035853665,-0.03435186756972934
47.51537206228236,-1.9250302711423337,-0.0002252389144866829,0.17965799344062158,-0.01345,-0.035853665,-0.03573608623227618
47.52537206228236,-1.9920096300530807,0.0014739410397104538,0.16006635781558215,-0.01345,-0.035853665,-0.03697948493706468
47.535372062282356,-2.051139198220931,0.0029739854587540644,0.1398439702587286,-0.01345,-0.035853665,-0.038077160843049074
47.545372062282354,-4.419163269426666,0.004252253815107136,0.1094841805918778,-0.029589999999999998,-0.078878063,-0.08203694354220482
47.55155156070473,-4.442499755858097,0.004844276474977472,0.08210042922137488,-0.029589999999999998,-0.078878063,-0.08247015994610954
47.56155156070473,-2.535273606070593,0.005456630727053822,0.04553146897708445,-0.01614,-0.043024398000000005,-0.04706458779746307
47.56784480083831,-2.544586818329329,0.005692898584018988,0.02954499840097119,-0.01614,-0.043024398000000005,-0.04723747741970271
47.57784480083831,-2.5512117337427407,0.005860966951684286,0.0040576329149696125,-0.01614,-0.043024398000000005,-0.04736046174469971
47.587844800838305,-3.704797495344442,0.005728219429931492,-0.031794963181723784,-0.024210000000000002,-0.06453659700000001,-0.06877552252110052
47.59527785722933,-3.6914515346845347,0.00538964438587186,-0.05928832116083029,-0.024210000000000002,-0.06453659700000001,-0.06852776932566011
47.605277857229325,-1.3438460572251987,0.004629368160487209,-0.0864754366513377,-0.00807,-0.021512199000000003,-0.024947035536956104
47.61141602527035,-1.3219301959241743,0.00407338579423876,-0.09465794070296181,-0.00807,-0.021512199000000003,-0.02454019148829435
47.62141602527035,-2.0543632887470897,0.003055776835971377,-0.11087750440752775,-0.01345,-0.035853665,-0.03813701256527427
47.62859701500366,-2.0209009251532035,0.002206877020307755,-0.12551219874717576,-0.01345,-0.035853665,-0.03751582030203921
47.63859701500366,-1.9674765269349839,0.0008515675970224788,-0.14546063936415504,-0.01345,-0.035853665,-0.036524054650218664
47.64859701500366,-3.063274594580658,-0.0007471765714940845,-0.17530084823951492,-0.02152,-0.05736586400000001,-0.05686634995101396
47.65653780898553,-3.004619289518838,-0.0022351871342417493,-0.19939778723805165,-0.02152,-0.05736586400000001,-0.05577747822203809
47.66653780898553,-3.6924772850479473,-0.004383613397600693,-0.23222682213654103,-0.0269,-0.07170733,-0.06854681126177364
47.67382366116251,-3.62194376811985,-0.006172981676041224,-0.25887736426882374,-0.0269,-0.07170733,-0.0672374334919828
47.683823661162506,-3.126668768488298,-0.008938304384473501,-0.29296523902490795,-0.024210000000000002,-0.06453659700000001,-0.05804319360866875
47.69190634496889,-3.0293475526578364,-0.01140734400038466,-0.3178491441706087,-0.024210000000000002,-0.06453659700000001,-0.05623653144169747
47.70190634496889,-1.7396917663237583,-0.014726800687168253,-0.34270334837344835,-0.01614,-0.043024398000000005,-0.032295479146951016
47.70887345183303,-1.6439517870080984,-0.017155906366894694,-0.3544923289224297,-0.01614,-0.043024398000000005,-0.030518170910301567
47.718873451833026,-1.5010940140044995,-0.02078067215394604,-0.3702227164392222,-0.01614,-0.043024398000000005,-0.02786617225265031
47.728873451833024,-0.19535749959096602,-0.02450874642674831,-0.3740295636083238,-0.00807,-0.021512199000000003,-0.003626598789722841
47.73698987818092,-0.07552963447541801,-0.027549649884161018,-0.3751291128121542,-0.00807,-0.021512199000000003,-0.001402125239882146
47.74698987818092,0.07232908605945866,-0.0313022532216207,-0.37514510722531547,-0.00807,-0.021512199000000003,0.0013427105512417298
47.75698987818092,0.21988563175524312,-0.03504762616919816,-0.37368353850375124,-0.00807,-0.021512199000000003,0.004081936796235915
47.766989878180915,1.137900500081548,-0.038740498920288705,-0.3638508487732565,-0.00269,-0.007170733000000001,0.02112388101332758
47.77517867410126,1.2536997120448061,-0.04168054450729034,-0.35405652063230214,-0.00269,-0.007170733000000001,0.023273567013793947
47.78517867410126,1.7767364846244509,-0.0451533335315415,-0.3392330733956518,0.0,0.0,0.03298317391595761
47.79331383829215,1.8830417557212644,-0.04785307154850317,-0.32434338228927134,0.0,0.0,0.034956615264808144
47.80331383829215,0.07613320459469496,-0.0510141975023377,-0.31287564873301393,-0.01345,-0.035853665,0.0014133298604811287
47.809787638033065,0.15578296606938924,-0.05303753972579276,-0.31212485156295694,-0.01345,-0.035853665,0.0028919407618831286
47.81978763803306,0.2782483951317126,-0.05614895442256906,-0.30995396532589065,-0.01345,-0.035853665,0.005165377808068833
47.82978763803306,0.3995979017569249,-0.059232553581162466,-0.3065636039317045,-0.01345,-0.035853665,0.007418098971995982
47.83978763803306,0.5193536549638426,-0.06227620623363091,-0.30196732054425457,-0.01345,-0.035853665,0.009641233842947405
47.84978763803306,2.17968374328041,-0.0652056050826749,-0.2822301119108086,-0.00269,-0.007170733000000001,0.040463450043690216
47.85752507772384,2.2629757005614897,-0.0673232527780215,-0.2650393261562134,-0.00269,-0.007170733000000001,0.042009674335573934
47.86752507772384,3.9053798616491338,-0.0697977593878547,-0.22810440111790234,0.00807,0.021512199000000003,0.07249911525955904
47.87487127501992,3.9671033348168,-0.07136750529782185,-0.19918287506595503,0.00807,0.021512199000000003,0.07364494418118239
47.88487127501992,3.2652403367058453,-0.07316531540545729,-0.16234184618038822,0.00269,0.007170733000000001,0.06061562355192645
47.89212949508518,3.3081653489450216,-0.07425722710942388,-0.13848211360542012,0.00269,0.007170733000000001,0.061412479560840234
47.90212949508518,2.1975754060492703,-0.07548415181762301,-0.10994320944413749,-0.00538,-0.014341466000000002,0.04079558923813903
47.90893757361426,2.224985283530972,-0.07618150556241018,-0.09488635242084055,-0.00538,-0.014341466000000002,0.04130442370167242
47.91893757361426,2.257883258426666,-0.07701853481072025,-0.07246466376450633,-0.00538,-0.014341466000000002,0.04191513870463294
47.928937573614256,4.210210324375749,-0.07755193010646064,-0.03231662977846107,0.00807,0.021512199000000003,0.07815796014398714
